-8.15999 	-69 	-17.88
-8.28 	-69.06 	-17.7
-8.34 	-69 	-17.88
-8.64 	-69.06 	-17.64
-8.81999 	-69 	-18.48
-9 	-69 	-18.48
-9.23999 	-69.36 	-18.48
-9.59999 	-69.54 	-18.3
-10.08 	-69.6 	-18.18
-10.44 	-69.72 	-18
-10.86 	-70.2 	-17.52
-11.34 	-70.26 	-17.28
-11.88 	-70.44 	-16.92
-12.3 	-70.8 	-16.38
-12.6 	-70.92 	-16.08
-13.5 	-71.28 	-15.18
-13.56 	-71.34 	-14.94
-13.38 	-71.64 	-15
-13.56 	-71.64 	-14.82
-13.32 	-71.52 	-14.94
-13.32 	-71.7 	-14.94
-12.96 	-71.82 	-14.82
-12.66 	-72 	-14.64
-11.88 	-71.64 	-15.42
-11.88 	-71.7 	-15.9
-12.12 	-71.7 	-15.78
-11.76 	-71.52 	-15.96
-11.76 	-71.34 	-15.96
-11.7 	-71.46 	-16.2
-11.7 	-71.16 	-16.68
-12.06 	-71.1 	-17.04
-11.76 	-71.16 	-16.92
-11.88 	-71.28 	-16.74
-11.76 	-71.16 	-16.68
-11.94 	-71.34 	-16.86
-12.12 	-71.52 	-16.86
-12.12 	-71.34 	-16.74
-12.3 	-71.52 	-16.92
-11.94 	-71.52 	-16.86
-12.24 	-71.52 	-17.1
-11.94 	-71.28 	-17.16
-11.94 	-71.16 	-17.52
-11.94 	-71.16 	-17.34
-11.58 	-71.34 	-17.46
-11.4 	-71.46 	-17.46
-11.34 	-71.34 	-17.16
-11.58 	-71.28 	-17.28
-11.58 	-71.16 	-17.16
-11.88 	-71.34 	-17.04
-11.76 	-71.64 	-17.04
-11.52 	-71.52 	-17.16
-11.7 	-71.46 	-17.1
-11.88 	-71.28 	-17.04
-11.7 	-71.16 	-17.1
-11.52 	-71.28 	-17.1
-11.4 	-71.34 	-17.04
-11.16 	-71.46 	-17.04
-11.16 	-71.16 	-17.1
-11.34 	-71.16 	-17.04
-11.58 	-71.34 	-17.04
-11.52 	-71.34 	-17.04
-11.76 	-71.64 	-17.1
-11.76 	-71.52 	-17.22
-11.88 	-71.28 	-17.4
-12.12 	-71.16 	-17.46
-12.12 	-71.1 	-17.4
-12.3 	-71.1 	-17.28
-11.94 	-70.8 	-17.34
-12.12 	-70.98 	-17.28
-12.12 	-70.98 	-17.16
-12.12 	-70.92 	-16.98
-12.06 	-71.16 	-16.92
-11.88 	-71.28 	-16.8
-12.06 	-71.46 	-16.74
-11.94 	-71.34 	-16.8
-12.06 	-71.46 	-16.74
-11.88 	-71.46 	-16.92
-11.76 	-71.46 	-16.86
-11.7 	-71.64 	-16.92
-11.58 	-71.34 	-16.86
-11.52 	-71.34 	-17.04
-11.04 	-71.1 	-17.1
-10.98 	-71.28 	-17.22
-11.04 	-71.1 	-17.34
-11.16 	-70.8 	-17.34
-11.04 	-70.62 	-17.28
-11.16 	-70.62 	-17.1
-11.22 	-70.92 	-17.04
-11.04 	-70.74 	-16.92
-11.22 	-70.92 	-16.86
-10.98 	-70.62 	-16.5
-10.98 	-70.74 	-16.38
-10.98 	-70.92 	-16.38
-11.16 	-70.8 	-16.32
-11.4 	-71.1 	-16.32
-11.88 	-71.28 	-16.08
-12.3 	-71.7 	-15.54
-12.48 	-72.18 	-14.64
-12.66 	-72.54 	-13.92
-12.6 	-73.08 	-12.54
-12.3 	-73.5 	-10.14
-11.94 	-74.16 	-7.01999
-11.04 	-74.34 	-1.56
-9.53999 	-74.7 	6.35999
-7.73999 	-75.3 	17.64
-5.03999 	-76.38 	32.58
-2.15999 	-78.18 	51.36
0.779999 	-80.1 	71.4
3.48 	-81.96 	90.72
6.42 	-84.54 	110.58
8.93999 	-87.12 	128.46
11.58 	-89.4 	144.36
14.28 	-91.08 	156.84
15.72 	-92.52 	164.82
16.62 	-93.48 	169.32
17.88 	-93.9 	172.98
19.62 	-94.56 	176.76
20.94 	-94.44 	179.4
22.62 	-94.74 	181.8
24.42 	-95.88 	183.72
25.74 	-97.98 	185.64
27.48 	-99.48 	188.1
29.16 	-101.46 	190.02
30.9 	-103.56 	191.1
32.1 	-105.54 	192
33.06 	-107.4 	192.48
33.96 	-108.66 	192.96
34.14 	-109.68 	193.14
34.26 	-109.5 	194.1
33.96 	-110.04 	194.34
34.32 	-110.22 	195
34.08 	-110.4 	195.3
34.26 	-110.28 	195.3
34.5 	-110.46 	195.3
34.62 	-110.82 	195.42
34.8 	-110.82 	195.48
34.8 	-111.12 	194.7
35.34 	-111.12 	194.46
35.34 	-111.12 	194.1
35.52 	-111.18 	194.1
35.22 	-111.3 	194.1
35.04 	-111.3 	194.04
34.98 	-111.18 	193.92
34.8 	-111.18 	194.16
34.86 	-111.18 	194.34
34.5 	-111.18 	194.46
34.26 	-111.3 	194.64
33.9 	-111.36 	194.7
33.72 	-111.48 	194.7
33.6 	-111.54 	194.64
33.42 	-111.3 	194.34
33 	-111 	193.92
32.64 	-110.28 	194.34
32.28 	-109.92 	193.98
32.1 	-109.5 	193.74
31.62 	-109.32 	193.5
31.56 	-109.2 	193.32
31.44 	-109.68 	192.42
31.56 	-110.58 	190.26
31.2 	-112.02 	186.12
30.3 	-113.22 	177.66
28.2 	-113.04 	164.46
24.78 	-111.3 	147.24
20.34 	-108.18 	126.84
14.82 	-103.8 	104.52
9.17999 	-98.4 	81.42
3.29999 	-92.64 	58.32
-2.03999 	-86.52 	36.96
-6.84 	-81 	18.9
-10.44 	-76.2 	6.06
-12.48 	-72.9 	-2.51999
-13.86 	-70.98 	-8.03999
-13.74 	-70.08 	-11.76
-13.86 	-69.78 	-13.68
-13.56 	-69.6 	-14.58
-13.5 	-69.6 	-15
-13.2 	-69.42 	-15.36
-13.02 	-69.54 	-15.42
-12.84 	-69.72 	-15.78
-12.24 	-69.78 	-15.84
-12.06 	-69.9 	-15.78
-11.7 	-70.08 	-16.02
-11.58 	-70.08 	-16.2
-11.52 	-70.08 	-16.2
-11.22 	-70.08 	-16.32
-11.16 	-69.9 	-16.5
-10.86 	-70.02 	-16.5
-10.8 	-70.08 	-16.38
-10.98 	-70.2 	-16.56
-11.22 	-70.02 	-16.74
-11.22 	-70.2 	-16.92
-11.04 	-70.2 	-17.16
-11.16 	-70.08 	-17.1
-11.16 	-70.38 	-17.1
-11.34 	-70.26 	-17.16
-11.4 	-70.2 	-17.28
-11.16 	-69.96 	-17.46
-10.86 	-69.96 	-17.46
-10.86 	-69.9 	-17.46
-10.86 	-69.6 	-17.28
-10.86 	-69.6 	-17.22
-10.8 	-69.36 	-17.04
-10.68 	-69.06 	-16.68
-10.98 	-69.06 	-16.74
-11.4 	-69.06 	-16.5
-11.7 	-69.18 	-16.2
-11.94 	-69.06 	-15.78
-12.48 	-69.36 	-15.36
-12.66 	-69.72 	-14.76
-12.66 	-70.14 	-13.86
-12.66 	-71.1 	-11.94
-12.06 	-72.18 	-8.64
-10.98 	-73.62 	-4.56
-9.42 	-75.12 	1.37999
-7.07999 	-77.22 	9.53999
-4.14 	-79.62 	19.74
-0.419998 	-82.56 	33.54
4.73999 	-86.34 	52.44
10.86 	-91.2 	75.42
16.26 	-95.7 	97.14
21.48 	-99.48 	117.78
25.38 	-102.54 	137.46
28.8 	-105.24 	153.3
32.04 	-107.16 	167.4
34.14 	-108.12 	178.44
35.22 	-108.24 	184.5
34.86 	-106.8 	185.16
35.16 	-105.42 	186.18
35.34 	-104.52 	187.5
36.6 	-104.28 	187.74
37.86 	-104.52 	189.72
38.82 	-105.24 	190.92
40.08 	-106.26 	191.64
40.56 	-107.4 	191.7
41.46 	-108.48 	191.64
42.24 	-109.32 	191.88
42.78 	-110.4 	191.7
42.96 	-111.18 	191.64
42.96 	-111.36 	191.46
42.96 	-111.48 	191.52
42.18 	-111.3 	192.18
42.06 	-111.12 	192.36
41.82 	-110.82 	192.48
41.1 	-111.12 	192.6
40.38 	-110.94 	193.02
39.66 	-110.64 	193.56
38.58 	-110.64 	194.04
37.38 	-110.82 	194.46
36.96 	-111.18 	194.28
35.88 	-111.18 	194.7
34.98 	-111.48 	195.36
34.32 	-111.3 	195.6
33.9 	-111.48 	195.6
33.54 	-111.72 	195.78
33.36 	-111.84 	195.96
33.42 	-111.54 	196.02
33.36 	-111.36 	196.14
33.42 	-111.36 	195.96
33.42 	-111.36 	195.84
33.54 	-111.54 	196.02
33.9 	-112.14 	196.2
34.8 	-114.12 	195.84
36.24 	-116.88 	195.06
37.5 	-120.06 	194.1
39 	-123.12 	192.96
40.56 	-126.12 	192
41.88 	-128.88 	191.16
43.26 	-132.12 	190.02
44.7 	-134.94 	189
46.14 	-136.86 	187.92
47.1 	-137.82 	186.9
48.12 	-138.72 	186.12
49.02 	-139.74 	185.4
50.04 	-140.64 	184.62
51.18 	-141.84 	183.66
52.14 	-142.62 	182.88
52.74 	-143.34 	181.98
52.86 	-143.52 	181.8
53.04 	-143.7 	182.04
53.1 	-143.88 	182.52
52.92 	-144 	184.08
52.68 	-143.82 	185.58
52.56 	-143.88 	185.82
52.68 	-143.7 	186.12
52.68 	-143.52 	186.3
52.68 	-143.46 	186.3
52.56 	-143.46 	186.18
52.56 	-143.46 	185.76
53.04 	-143.46 	184.14
53.4 	-143.7 	182.76
53.28 	-143.88 	182.88
53.28 	-143.88 	182.76
53.28 	-144 	182.76
53.46 	-144.18 	182.7
53.4 	-144.42 	182.4
53.46 	-144.54 	182.7
53.46 	-144.54 	182.76
53.1 	-144.54 	183.12
53.1 	-144.42 	183
53.46 	-144.9 	182.94
55.02 	-146.58 	181.8
56.52 	-148.56 	180.36
58.32 	-150.36 	179.16
59.88 	-152.1 	177.54
61.32 	-154.08 	176.16
63.36 	-156.24 	174.6
65.16 	-158.1 	172.92
66.42 	-159.66 	171.48
66.72 	-159.72 	171.36
66.6 	-159.66 	171.36
66.78 	-159.54 	171.18
66.96 	-159.54 	171.06
67.26 	-159.54 	171
67.08 	-159.54 	171.18
67.08 	-159.54 	171.24
67.8 	-159.3 	172.32
67.32 	-159.18 	172.74
66.72 	-158.76 	173.52
66.42 	-158.64 	173.7
66.24 	-158.64 	173.52
66 	-158.82 	173.7
66.24 	-158.82 	173.28
66.36 	-158.94 	173.46
65.52 	-159.3 	172.32
66 	-159.66 	171.78
66.9 	-160.02 	170.88
66.78 	-160.08 	171
66.96 	-160.26 	171.36
66.9 	-160.26 	171.24
66.42 	-160.2 	171.36
66.24 	-160.08 	171.06
66.36 	-160.26 	171.24
66.18 	-160.2 	171.36
65.82 	-160.2 	171.42
65.46 	-160.02 	172.74
65.1 	-159.9 	172.5
65.16 	-159.84 	172.56
65.34 	-159.84 	172.5
65.28 	-159.9 	172.5
65.46 	-159.9 	172.14
65.46 	-159.84 	172.02
65.82 	-159.84 	172.02
66.36 	-159.72 	170.52
66.78 	-159.72 	170.52
66.96 	-159.48 	170.46
66.96 	-159.36 	170.64
67.32 	-159 	170.82
67.44 	-158.94 	170.82
67.5 	-158.76 	171
67.26 	-158.82 	170.88
67.32 	-159.12 	171
67.26 	-159.3 	171.24
67.08 	-159.48 	171.18
66.9 	-159.54 	171.36
66.78 	-159.72 	171.24
66.54 	-159.72 	171.24
66.42 	-159.84 	171.3
66.72 	-159.84 	171.18
66.54 	-159.54 	171.18
66.42 	-159.36 	170.82
66.54 	-159.18 	170.7
66.96 	-159.18 	170.52
67.08 	-159.18 	170.46
67.26 	-159 	170.46
67.26 	-158.64 	171.18
67.26 	-158.82 	171.48
67.32 	-158.94 	171.78
67.44 	-158.94 	171.84
67.32 	-158.94 	172.02
67.14 	-158.82 	171.96
67.08 	-158.76 	172.02
67.08 	-158.94 	172.2
67.26 	-159.18 	171.42
67.14 	-158.82 	171
67.14 	-158.82 	170.7
67.08 	-158.76 	170.64
67.14 	-158.64 	170.52
67.08 	-158.58 	170.64
67.08 	-158.4 	170.82
66.9 	-158.22 	171
66.9 	-158.22 	170.88
66.72 	-158.04 	171.24
66.6 	-158.04 	171.06
66.72 	-158.04 	171.24
66.9 	-158.1 	171.36
66.72 	-158.22 	171.36
66.72 	-158.4 	171.06
66.78 	-158.4 	170.7
66.6 	-158.46 	170.64
66.54 	-158.82 	170.34
66.54 	-159.12 	170.28
66.42 	-159.18 	170.1
66.18 	-159.3 	170.1
66.6 	-159.18 	169.92
66.72 	-159.36 	170.04
66.72 	-159.48 	170.1
66.9 	-159.48 	170.16
66.96 	-159.54 	170.46
66.96 	-159.54 	170.88
66.9 	-159.48 	171.18
67.08 	-159.48 	171.24
66.72 	-159.66 	171.42
66.6 	-159.36 	171.42
66.78 	-159.48 	171.6
66.72 	-159.54 	171.54
66.9 	-159.54 	171.36
66.9 	-159.18 	171.36
67.08 	-159.3 	171.18
66.78 	-159.3 	171.18
67.08 	-159 	171.48
66.72 	-159.3 	171.6
66.6 	-159 	171.42
66.6 	-158.82 	171.48
66.54 	-158.64 	171.42
66.36 	-158.82 	171.24
66.18 	-158.76 	171.24
66.24 	-158.82 	171.18
66 	-159.18 	170.52
66.18 	-159.12 	170.64
66.06 	-159.36 	170.64
66.06 	-159.48 	170.52
66.06 	-159.66 	170.7
66.42 	-159.84 	170.7
66.42 	-159.9 	170.64
66.42 	-159.66 	170.34
66.36 	-159.3 	170.52
66.24 	-159.12 	170.64
66.42 	-158.94 	170.52
65.64 	-158.82 	171.84
65.7 	-158.76 	172.02
65.34 	-158.76 	172.02
65.34 	-158.82 	172.38
65.46 	-158.94 	172.68
65.64 	-159.36 	172.68
65.82 	-159.54 	172.38
65.64 	-159.66 	172.5
66.36 	-159.66 	171.24
66.24 	-159.54 	171.18
66.06 	-159.36 	171.18
66.18 	-159 	171.06
66.18 	-159.12 	170.88
66.06 	-159 	171
66.06 	-159 	170.88
66.06 	-159.12 	170.7
66.54 	-159.12 	170.64
66.9 	-159.3 	171.6
67.32 	-159.48 	172.44
67.26 	-159.12 	173.58
66.6 	-159.18 	174.12
66.72 	-159 	174.12
66.54 	-159.18 	174.12
66.42 	-159.36 	174.42
66.36 	-159.48 	174.48
66.06 	-159.54 	173.46
65.52 	-159.36 	172.62
65.82 	-159.84 	171.48
66.42 	-159.9 	171.24
66.24 	-160.08 	171.18
66.42 	-159.9 	171.36
66.42 	-159.84 	171.06
66.42 	-159.66 	171.18
66.42 	-159.72 	171.24
66.42 	-159.9 	171.48
66.24 	-159.54 	171.6
66.06 	-159.36 	171.42
66.18 	-159.48 	171.6
66.06 	-159.72 	171.6
66.06 	-159.66 	171.6
66 	-159.84 	171.6
65.88 	-159.84 	171.6
65.88 	-159.48 	171.42
66 	-159.72 	171.18
66.18 	-159.66 	171
66.18 	-159.54 	170.88
66.36 	-159.3 	170.82
66.36 	-159.3 	171
66.24 	-159.3 	170.82
66.42 	-159.18 	170.64
66.54 	-159.3 	170.52
66.42 	-159.12 	170.7
66.36 	-159.18 	170.7
66.24 	-159.3 	170.88
66.24 	-159.36 	170.82
66.18 	-159.54 	170.82
66.24 	-159.54 	171
66.06 	-159.48 	170.88
66 	-159.54 	171
66.18 	-159.36 	170.7
66.06 	-159.36 	170.88
66.18 	-159.18 	170.82
66.06 	-159.3 	171
66.36 	-158.94 	171
66.36 	-159 	170.82
66.54 	-159.12 	171.06
66.54 	-159.18 	171
66.54 	-159.18 	171.24
66.54 	-159.12 	171.24
66.54 	-159.3 	171.24
66.42 	-159.18 	171.18
66.42 	-159.36 	171
66.54 	-159.12 	171.06
66.42 	-159.12 	171.06
66 	-158.28 	172.32
66.06 	-158.64 	172.38
66.18 	-158.94 	172.5
66.36 	-158.94 	172.38
66.72 	-158.94 	172.2
66.6 	-158.82 	171.96
66.72 	-159 	172.02
66.54 	-159 	171.96
67.08 	-159.84 	170.7
66.78 	-159.9 	170.52
66.9 	-159.54 	170.28
66.54 	-159.48 	170.34
66.6 	-159.54 	170.7
66.78 	-159.66 	170.88
66.96 	-159.54 	170.82
67.14 	-159.48 	170.7
67.26 	-159.18 	170.46
67.44 	-159.12 	171
67.8 	-158.82 	171.18
67.62 	-158.76 	170.88
67.5 	-158.64 	171.3
67.32 	-158.46 	171.3
67.32 	-158.28 	171.24
67.32 	-158.22 	171.42
67.32 	-158.46 	171.6
67.14 	-158.64 	171.24
66.9 	-158.82 	171.06
66.9 	-158.94 	171.18
66.78 	-158.76 	170.88
66.96 	-158.94 	171.18
67.14 	-158.94 	171.48
67.32 	-158.82 	171.18
67.32 	-158.64 	171.24
67.44 	-158.58 	171.24
67.44 	-158.64 	171.36
67.44 	-158.58 	171.24
67.08 	-158.58 	172.56
66.96 	-158.58 	172.32
66.72 	-158.76 	172.14
66.72 	-158.76 	172.38
66.78 	-158.76 	172.32
66.9 	-158.82 	172.32
67.14 	-158.76 	172.02
66.9 	-159 	172.2
67.26 	-159.3 	170.88
66.96 	-159.3 	170.82
67.26 	-159.48 	171.06
67.26 	-159.48 	171
67.26 	-159.36 	171.42
66.72 	-159.54 	171.6
66.72 	-159.54 	171.78
66.78 	-159.36 	171.84
66.9 	-159.36 	172.2
67.26 	-159.36 	172.2
66.96 	-159.36 	172.02
65.82 	-159.84 	172.92
65.82 	-159.96 	172.74
66.06 	-159.96 	172.62
66 	-159.96 	172.8
66.18 	-159.78 	172.68
66.18 	-159.78 	172.38
65.88 	-159.96 	172.32
65.7 	-159.48 	172.5
66.9 	-158.94 	171.6
66.9 	-158.94 	171.54
66.78 	-158.76 	171.42
66.72 	-158.94 	171
66.72 	-158.82 	171
66.6 	-158.82 	170.88
66.72 	-158.76 	171.06
66.96 	-159.12 	170.82
66.78 	-159.18 	170.7
66.78 	-159.18 	170.64
66.96 	-159.12 	170.52
67.14 	-159 	170.52
66.9 	-159.36 	170.28
67.08 	-159.3 	170.16
67.08 	-159.12 	170.16
67.08 	-159.18 	170.1
67.32 	-159.18 	169.98
67.26 	-159 	169.98
67.26 	-159.18 	170.28
66.72 	-159.12 	170.34
66.78 	-159.12 	170.46
66.72 	-159.3 	170.7
66.72 	-159.48 	170.7
66.72 	-159.18 	170.82
66.72 	-159.18 	171
66.72 	-159.36 	170.88
66.9 	-159.48 	170.64
67.26 	-159.66 	170.82
67.44 	-159.54 	171
67.14 	-159.48 	170.82
67.08 	-159.48 	170.88
66.9 	-159.48 	170.7
66.6 	-159.36 	170.7
66.54 	-159.18 	170.82
66.54 	-159 	170.7
66.42 	-158.82 	170.46
66.54 	-158.64 	170.34
66.78 	-158.64 	170.34
66.9 	-158.46 	170.28
66.96 	-158.76 	170.52
66.96 	-158.94 	170.64
67.26 	-158.94 	170.46
66.9 	-159.18 	170.64
66.96 	-159.36 	170.7
66.78 	-159.54 	170.82
66.78 	-159.66 	170.88
67.08 	-159.84 	170.82
66.96 	-159.84 	170.82
66.9 	-159.72 	170.82
67.5 	-160.38 	171.48
67.86 	-160.5 	172.14
67.86 	-160.2 	173.52
67.44 	-160.14 	174.12
67.26 	-160.14 	173.94
66.78 	-160.02 	174.12
67.08 	-159.84 	173.88
67.26 	-159.84 	173.7
66.72 	-159.48 	173.16
66.36 	-159.18 	172.38
66.42 	-159.3 	171
66.9 	-159.36 	170.16
66.96 	-159.36 	170.28
67.14 	-159.3 	170.16
67.08 	-159.18 	170.34
67.14 	-159.3 	170.28
66.96 	-159.18 	170.16
67.26 	-159 	170.34
67.44 	-159.18 	170.88
67.44 	-159.18 	170.7
67.5 	-159.18 	170.7
67.62 	-159.3 	170.88
67.5 	-159.36 	170.82
67.32 	-159.3 	170.88
67.26 	-159.18 	171.06
67.26 	-159.36 	170.7
66.9 	-159.3 	170.34
66.96 	-159.12 	170.46
66.72 	-159.12 	170.46
66.6 	-159.18 	170.16
66.6 	-159.66 	170.16
66.72 	-159.96 	170.28
66.78 	-160.02 	170.16
66.9 	-159.84 	170.46
67.08 	-159.84 	170.46
67.14 	-159.96 	170.16
66.6 	-159.48 	170.88
66.6 	-159.12 	170.88
66.42 	-158.94 	171
66.42 	-158.94 	170.88
66.54 	-159 	170.82
66.42 	-159.12 	170.64
66.36 	-159.36 	170.88
66.42 	-159.18 	171.12
67.08 	-159.72 	170.52
67.26 	-159.72 	170.64
67.26 	-159.84 	170.46
67.26 	-159.84 	170.52
66.96 	-159.84 	170.52
67.08 	-159.84 	170.64
67.14 	-159.84 	170.64
67.08 	-159.66 	170.52
67.08 	-159.66 	170.7
66.96 	-159.66 	170.46
67.08 	-159.48 	170.34
67.14 	-159.54 	170.46
67.14 	-159.54 	170.34
67.32 	-159.3 	170.34
67.32 	-159.18 	170.28
67.5 	-159.48 	170.22
67.62 	-159.48 	170.04
67.5 	-159.36 	170.16
67.62 	-159.48 	170.46
67.5 	-159.36 	170.52
67.32 	-159.3 	171
67.08 	-159.3 	171.24
66.96 	-159.54 	171.24
66.78 	-159.48 	171.42
66.6 	-159.36 	171.42
66.54 	-159.48 	171.6
66.54 	-159.54 	171.6
66.42 	-159.54 	171.3
66.72 	-159.72 	171
66.72 	-159.72 	170.82
66.24 	-159.96 	171.6
66.42 	-159.84 	171.6
66.42 	-159.96 	171.6
66.42 	-159.84 	171.6
66.36 	-159.78 	171.48
66.42 	-159.66 	171.48
66.18 	-159.78 	171.48
66.06 	-160.02 	171.6
66.6 	-159.66 	171
66.78 	-159.66 	170.88
66.78 	-159.54 	170.88
66.96 	-159.72 	170.64
66.96 	-159.48 	170.34
66.9 	-159.66 	170.34
67.26 	-159.48 	170.46
67.44 	-159.36 	170.28
67.44 	-159.18 	170.16
67.26 	-159.36 	170.16
67.32 	-159.48 	170.28
67.14 	-159.3 	170.34
67.26 	-159.54 	170.82
67.14 	-159.48 	170.88
66.96 	-159.54 	170.82
66.78 	-159.48 	170.88
66.96 	-159.54 	170.7
66.9 	-159.3 	170.52
66.78 	-159 	170.34
66.9 	-158.94 	170.34
66.6 	-158.82 	170.34
66.96 	-158.94 	170.16
66.9 	-158.82 	170.1
67.08 	-158.82 	169.92
66.9 	-158.76 	170.04
66.96 	-158.82 	170.28
66.9 	-159.12 	170.34
67.08 	-159.18 	170.22
67.32 	-159.3 	169.92
67.26 	-159.36 	169.98
67.44 	-159.36 	170.28
67.44 	-159.36 	170.46
67.26 	-159.48 	170.46
67.44 	-159.72 	170.46
67.5 	-159.72 	170.64
67.44 	-160.02 	170.88
67.5 	-160.08 	171.06
67.44 	-160.08 	171
67.14 	-160.2 	171
67.08 	-160.26 	170.88
67.32 	-160.2 	170.82
67.08 	-160.08 	170.88
66.96 	-160.08 	170.7
66.96 	-160.02 	170.7
66.78 	-159.84 	170.64
66.6 	-159.72 	170.82
66.6 	-159.84 	170.7
66.78 	-159.84 	170.52
66.96 	-159.9 	171.24
66.9 	-159.66 	171.06
67.08 	-159.36 	170.94
67.14 	-159.18 	170.82
67.14 	-159.36 	170.82
67.26 	-159.3 	170.52
67.44 	-159.12 	170.7
67.32 	-159 	170.7
67.08 	-158.94 	169.98
67.14 	-159.18 	169.98
67.08 	-159.36 	169.98
67.08 	-159.3 	170.1
67.08 	-159.12 	170.1
66.96 	-159 	170.28
66.9 	-159.3 	170.1
66.6 	-159.3 	170.28
66.54 	-159.3 	170.16
66.42 	-159.3 	170.34
66.42 	-159.3 	170.46
65.88 	-159 	171.66
65.82 	-158.82 	172.02
66 	-158.82 	172.14
66.18 	-158.64 	172.14
66.42 	-158.64 	172.14
66.42 	-158.58 	172.32
66.78 	-158.58 	172.38
66.78 	-158.64 	172.5
67.26 	-159.18 	171.3
67.44 	-159.36 	171
67.26 	-159.36 	171.06
67.08 	-159.3 	171
66.9 	-159.36 	171.06
66.72 	-159.72 	170.88
66.54 	-159.84 	170.64
66.6 	-159.72 	170.52
66.6 	-159.54 	170.64
66.36 	-159.84 	170.7
66.42 	-159.84 	170.52
66.54 	-160.08 	171.96
67.14 	-160.38 	172.56
67.26 	-160.08 	173.94
66.78 	-159.9 	174.48
66.78 	-160.08 	174.6
66.9 	-160.2 	174.24
67.08 	-160.2 	174.12
67.08 	-160.38 	174.24
66.96 	-160.2 	172.8
66.6 	-159.9 	172.02
66.6 	-160.02 	170.64
67.08 	-159.9 	170.16
66.96 	-159.54 	170.16
66.78 	-159.3 	170.16
66.9 	-159.12 	170.34
67.08 	-158.94 	170.34
67.26 	-158.94 	170.34
67.08 	-158.82 	170.34
67.26 	-158.82 	170.64
67.32 	-159 	170.52
67.32 	-159.18 	170.46
67.44 	-159.48 	170.52
67.32 	-159.3 	170.28
67.44 	-159.3 	170.34
67.26 	-159.48 	170.34
67.32 	-159.48 	170.46
67.14 	-159.48 	170.16
66.96 	-159.18 	170.16
66.9 	-159.12 	170.16
66.78 	-159.12 	170.52
66.78 	-159.3 	170.46
66.78 	-159 	170.1
66.96 	-158.82 	170.16
66.9 	-158.94 	170.28
67.08 	-159 	170.46
67.26 	-159.3 	170.46
67.14 	-159.36 	170.34
67.26 	-159.36 	170.16
67.14 	-159.36 	170.28
66.96 	-159.72 	170.52
66.9 	-159.66 	170.64
66.9 	-159.54 	170.7
66.72 	-159.36 	170.64
66.42 	-159.18 	170.64
66.36 	-159.18 	170.7
66.36 	-159.12 	170.7
66.24 	-158.94 	170.7
66.24 	-159 	170.52
66.54 	-158.82 	170.34
66.6 	-158.94 	170.34
66.6 	-159 	170.16
66.9 	-159.3 	170.16
67.32 	-159.12 	169.98
67.26 	-159.18 	169.92
67.5 	-159.3 	169.98
67.44 	-159.36 	170.28
67.32 	-159.72 	170.34
67.32 	-159.9 	170.1
67.44 	-159.9 	170.46
67.32 	-159.84 	170.46
67.32 	-159.9 	170.7
67.32 	-160.02 	170.7
67.08 	-160.08 	170.7
67.14 	-159.9 	170.7
66.96 	-159.84 	170.64
66.96 	-159.9 	170.52
67.08 	-159.72 	170.46
67.08 	-159.66 	170.34
66.9 	-159.66 	170.1
66.96 	-159.66 	170.16
67.14 	-159.54 	170.1
67.26 	-159.48 	169.86
67.26 	-159.3 	169.86
67.26 	-159 	170.1
67.14 	-159.3 	169.86
67.14 	-159.3 	170.64
67.26 	-159.36 	170.7
67.08 	-159.12 	170.7
66.78 	-159.18 	170.64
66.72 	-159.36 	171
66.6 	-159.48 	171.06
66.54 	-159.36 	170.82
66.54 	-159.3 	171.18
66.54 	-159.3 	170.64
66.06 	-159.12 	170.88
66.36 	-159.36 	170.88
66.72 	-159.36 	170.88
66.54 	-159.36 	170.64
66.54 	-159.54 	170.52
66.54 	-159.72 	170.7
66.36 	-159.72 	170.64
66.54 	-159.48 	170.82
66.9 	-159.66 	170.46
66.78 	-159.66 	170.52
66.24 	-160.14 	171.66
66.36 	-160.14 	172.02
66.42 	-159.96 	172.56
66.42 	-159.66 	172.56
66.72 	-159.6 	172.56
66.54 	-159.84 	172.2
66.42 	-159.84 	172.26
66.42 	-159.84 	172.08
66.96 	-159.48 	171.12
67.14 	-159.54 	170.7
67.08 	-159.84 	170.16
66.96 	-160.08 	170.46
66.78 	-160.2 	170.64
66.96 	-159.9 	170.52
67.08 	-159.84 	170.88
67.08 	-159.72 	170.88
67.14 	-159.72 	170.88
67.08 	-159.48 	171
67.08 	-159.12 	171.18
66.6 	-159 	171.84
66.72 	-158.82 	171.66
66.36 	-159.18 	171.6
66.24 	-159.48 	171.24
66.18 	-159.54 	171.42
66 	-159.48 	171.66
66.18 	-159.54 	171.78
66 	-159.72 	171.78
66.54 	-159.84 	170.82
66.6 	-160.02 	170.64
66.72 	-159.9 	170.82
66.9 	-159.66 	171
67.08 	-159.36 	171
67.08 	-159.48 	170.82
66.78 	-159.54 	170.82
66.96 	-159.66 	170.64
67.08 	-159.66 	170.64
67.08 	-159.54 	170.82
67.26 	-159.48 	170.7
66.96 	-159.48 	170.7
66.9 	-159.66 	170.64
66.78 	-159.54 	170.46
66.96 	-159.48 	170.46
67.08 	-159.36 	170.46
66.96 	-159.12 	170.46
66.78 	-159.18 	170.34
66.54 	-159.54 	170.64
66.72 	-159.36 	170.64
66.9 	-159.48 	170.82
