2.437500	3.000000	-0.562500	-0.051270	-0.017090	1.005371	0.235352	-0.020508	-0.436035	24.968750
2.562500	3.000000	-0.937500	-0.039551	-0.024902	1.024414	0.235352	-0.020508	-0.436035	24.972656
1.937500	3.187500	-1.125000	-0.047363	-0.036621	1.005371	0.235352	-0.020508	-0.436035	24.976563
0.937500	3.562500	-1.375000	-0.039551	-0.009277	1.024414	0.227539	-0.025879	-0.431152	24.980469
0.625000	3.750000	-1.375000	-0.039551	-0.036621	1.009277	0.227539	-0.025879	-0.431152	24.984375
0.062500	3.687500	-0.937500	-0.051270	-0.028809	1.009277	0.227539	-0.025879	-0.431152	24.988281
-0.187500	3.500000	-0.062500	-0.039551	-0.024902	1.016602	0.225098	-0.023438	-0.433594	24.992188
-0.500000	3.125000	0.562500	-0.027832	-0.024902	0.981934	0.225098	-0.023438	-0.433594	24.996094
-1.625000	2.812500	0.937500	-0.035645	-0.040527	1.020508	0.225098	-0.023438	-0.433594	25.000000
-1.625000	1.312500	1.000000	-0.051270	-0.028809	1.005371	0.225098	-0.023438	-0.433594	25.003906
-2.500000	1.562500	0.312500	-0.031738	-0.036621	1.005371	0.225098	-0.023438	-0.433594	25.007813
-2.875000	1.062500	0.687500	-0.051270	-0.052246	0.981934	0.225098	-0.023438	-0.433594	25.011719
-2.625000	0.625000	1.500000	-0.031738	-0.044434	0.981934	0.225098	-0.023438	-0.433594	25.015625
-2.250000	-0.125000	1.437500	-0.043457	-0.028809	0.985840	0.227539	-0.018066	-0.433594	25.019531
-1.375000	-1.187500	0.937500	-0.039551	-0.036621	1.001465	0.227539	-0.018066	-0.433594	25.023438
-0.437500	-2.625000	1.187500	-0.023926	-0.020996	0.974121	0.227539	-0.018066	-0.433594	25.027344
-0.375000	-3.375000	1.250000	-0.003906	-0.020996	1.005371	0.230469	-0.010742	-0.431152	25.031250
-0.437500	-4.187500	1.375000	-0.027832	-0.028809	0.974121	0.230469	-0.010742	-0.431152	25.035156
0.187500	-5.312500	1.375000	-0.035645	-0.036621	0.993652	0.230469	-0.010742	-0.431152	25.039063
1.312500	-6.312500	1.062500	-0.027832	-0.024902	0.989746	0.230469	-0.010742	-0.431152	25.042969
2.625000	-7.437500	1.125000	-0.027832	-0.020996	0.985840	0.235352	-0.018066	-0.431152	25.046875
3.937500	-8.500000	1.437500	-0.020020	-0.036621	1.005371	0.235352	-0.018066	-0.431152	25.050781
4.187500	-8.625000	1.687500	-0.039551	-0.036621	0.997559	0.235352	-0.018066	-0.431152	25.054688
4.062500	-8.437500	2.125000	-0.031738	-0.032715	1.005371	0.230469	-0.023438	-0.436035	25.058594
3.062500	-7.812500	2.437500	-0.027832	-0.052246	1.016602	0.230469	-0.023438	-0.436035	25.062500
2.562500	-6.687500	2.437500	-0.055664	-0.036621	1.005371	0.230469	-0.023438	-0.436035	25.066406
2.437500	-5.937500	2.437500	-0.027832	-0.048340	0.993652	0.230469	-0.020508	-0.441406	25.070313
2.062500	-5.250000	2.562500	-0.020020	-0.036621	0.993652	0.230469	-0.020508	-0.441406	25.074219
1.625000	-4.500000	2.187500	-0.020020	-0.052246	1.016602	0.230469	-0.020508	-0.441406	25.078125
1.062500	-4.000000	1.812500	-0.039551	-0.001465	1.009277	0.230469	-0.020508	-0.441406	25.082031
0.750000	-3.625000	1.125000	-0.020020	-0.032715	1.005371	0.225098	-0.020508	-0.441406	25.085938
0.437500	-3.187500	0.750000	-0.023926	-0.040527	1.016602	0.225098	-0.020508	-0.441406	25.089844
0.187500	-3.000000	0.875000	-0.043457	-0.032715	1.012695	0.225098	-0.020508	-0.441406	25.093750
0.687500	-2.875000	0.937500	-0.023926	-0.036621	1.016602	0.235352	-0.018066	-0.438477	25.097656
0.375000	-2.562500	1.000000	-0.007813	-0.036621	1.009277	0.235352	-0.018066	-0.438477	25.101563
0.000000	-2.562500	1.000000	-0.051270	-0.040527	1.001465	0.235352	-0.018066	-0.438477	25.105469
-0.312500	-2.375000	1.000000	-0.027832	-0.017090	0.981934	0.235352	-0.018066	-0.438477	25.109375
-0.687500	-2.625000	1.375000	-0.035645	-0.024902	0.985840	0.235352	-0.018066	-0.438477	25.113281
-0.625000	-2.687500	1.437500	-0.007813	-0.036621	1.001465	0.235352	-0.018066	-0.438477	25.117188
-0.625000	-2.437500	1.562500	-0.012207	-0.020996	1.024414	0.235352	-0.018066	-0.438477	25.121094
-0.437500	-2.125000	1.250000	-0.023926	-0.017090	1.001465	0.217773	-0.025879	-0.436035	25.125000
-0.062500	-2.125000	1.687500	-0.020020	-0.017090	1.024414	0.217773	-0.025879	-0.436035	25.128906
-0.687500	-2.125000	2.875000	-0.020020	-0.048340	1.009277	0.217773	-0.025879	-0.436035	25.132813
-0.812500	-1.812500	3.312500	-0.039551	-0.024902	1.009277	0.230469	-0.010742	-0.441406	25.136719
-0.187500	-2.375000	2.875000	-0.047363	0.009766	1.005371	0.230469	-0.010742	-0.441406	25.140625
0.750000	-2.750000	2.937500	-0.047363	-0.009277	1.020508	0.230469	-0.010742	-0.441406	25.144531
1.125000	-2.812500	3.437500	-0.031738	-0.005371	0.993652	0.230469	-0.010742	-0.441406	25.148438
0.875000	-1.875000	3.625000	-0.020020	0.005859	1.009277	0.217773	-0.020508	-0.438477	25.152344
1.125000	-1.187500	3.187500	-0.051270	-0.005371	1.001465	0.217773	-0.020508	-0.438477	25.156250
1.625000	-0.875000	3.500000	-0.047363	-0.036621	1.001465	0.217773	-0.020508	-0.438477	25.160156
1.562500	-0.562500	2.500000	-0.059570	-0.017090	1.020508	0.227539	-0.023438	-0.433594	25.164063
1.937500	0.125000	0.937500	-0.055664	-0.028809	1.012695	0.227539	-0.023438	-0.433594	25.167969
2.125000	2.625000	0.875000	-0.079102	-0.013184	1.036133	0.227539	-0.023438	-0.433594	25.171875
2.687500	4.562500	0.437500	-0.043457	0.001953	1.047852	0.227539	-0.023438	-0.433594	25.175781
3.937500	7.250000	-0.062500	-0.086914	-0.009277	1.012695	0.227539	-0.023438	-0.433594	25.179688
2.562500	8.062500	0.187500	-0.039551	-0.032715	1.005371	0.227539	-0.023438	-0.433594	25.183594
1.187500	8.500000	0.625000	-0.059570	-0.067871	0.985840	0.227539	-0.023438	-0.433594	25.187500
-0.750000	8.750000	0.687500	-0.051270	-0.056152	0.978027	0.222656	-0.020508	-0.438477	25.191406
-1.312500	9.500000	0.062500	-0.039551	-0.052246	1.001465	0.222656	-0.020508	-0.438477	25.195313
-2.250000	10.562500	0.125000	-0.059570	-0.024902	1.009277	0.222656	-0.020508	-0.438477	25.199219
-2.062500	10.687500	-0.312500	-0.031738	-0.009277	1.001465	0.227539	-0.015625	-0.443848	25.203125
-1.125000	10.062500	-1.062500	-0.027832	-0.009277	1.016602	0.227539	-0.015625	-0.443848	25.207031
0.375000	9.125000	-1.000000	-0.023926	-0.028809	0.974121	0.227539	-0.015625	-0.443848	25.210938
0.687500	8.750000	-1.000000	-0.035645	-0.032715	1.009277	0.227539	-0.015625	-0.443848	25.214844
-0.250000	9.437500	-1.687500	-0.027832	-0.020996	1.012695	0.230469	-0.025879	-0.441406	25.218750
-1.250000	10.375000	-2.062500	-0.035645	-0.001465	1.009277	0.230469	-0.025879	-0.441406	25.222656
-1.687500	10.875000	-2.812500	-0.035645	0.001953	1.009277	0.230469	-0.025879	-0.441406	25.226563
-1.312500	10.375000	-3.125000	-0.020020	-0.009277	1.036133	0.235352	-0.023438	-0.428711	25.230469
-0.625000	9.500000	-3.500000	-0.012207	-0.020996	1.005371	0.235352	-0.023438	-0.428711	25.234375
-0.500000	9.500000	-3.500000	-0.020020	-0.009277	1.012695	0.235352	-0.023438	-0.428711	25.238281
-0.562500	9.812500	-3.625000	-0.031738	-0.052246	1.001465	0.232910	-0.023438	-0.438477	25.242188
-1.312500	9.687500	-3.187500	-0.020020	-0.032715	1.009277	0.232910	-0.023438	-0.438477	25.246094
-1.750000	9.125000	-2.625000	-0.023926	-0.028809	1.001465	0.232910	-0.023438	-0.438477	25.250000
-2.000000	8.437500	-2.625000	-0.007813	-0.024902	1.001465	0.232910	-0.023438	-0.438477	25.253906
-2.562500	7.937500	-2.812500	-0.007813	-0.017090	1.012695	0.232910	-0.018066	-0.428711	25.257813
-2.187500	7.062500	-3.250000	-0.007813	-0.009277	0.993652	0.232910	-0.018066	-0.428711	25.261719
-1.875000	5.937500	-3.562500	-0.016113	-0.001465	0.989746	0.232910	-0.018066	-0.428711	25.265625
-1.812500	5.062500	-3.812500	-0.035645	-0.013184	0.978027	0.220215	-0.020508	-0.436035	25.269531
-2.000000	4.187500	-3.875000	-0.012207	-0.009277	0.989746	0.220215	-0.020508	-0.436035	25.273438
-1.687500	3.125000	-4.250000	-0.016113	-0.005371	0.978027	0.220215	-0.020508	-0.436035	25.277344
-1.312500	1.937500	-4.562500	-0.035645	-0.028809	0.985840	0.220215	-0.020508	-0.436035	25.281250
-0.562500	1.500000	-4.062500	-0.043457	-0.028809	1.005371	0.220215	-0.020508	-0.436035	25.285156
-0.750000	1.625000	-3.437500	-0.047363	-0.036621	1.009277	0.220215	-0.020508	-0.436035	25.289063
-1.187500	1.812500	-2.125000	-0.071289	-0.032715	0.970703	0.220215	-0.020508	-0.436035	25.292969
0.062500	0.500000	0.312500	-0.154297	-0.083496	0.997559	0.230469	-0.023438	-0.438477	25.296875
-1.312500	3.187500	1.125000	-0.103027	-0.048340	1.024414	0.230469	-0.023438	-0.438477	25.300781
-3.187500	3.625000	1.437500	-0.094727	-0.060059	0.981934	0.230469	-0.023438	-0.438477	25.304688
-4.000000	4.250000	2.687500	-0.071289	-0.060059	1.028320	0.237793	-0.013184	-0.438477	25.308594
-5.000000	4.812500	2.937500	-0.059570	-0.063965	1.009277	0.237793	-0.013184	-0.438477	25.312500
-5.812500	5.125000	2.875000	-0.055664	-0.052246	1.009277	0.237793	-0.013184	-0.438477	25.316406
-5.312500	4.312500	2.312500	-0.059570	-0.052246	0.974121	0.237793	-0.013184	-0.438477	25.320313
-4.687500	3.375000	1.750000	-0.047363	-0.020996	1.001465	0.227539	-0.020508	-0.438477	25.324219
-3.937500	3.000000	1.062500	-0.043457	-0.017090	1.016602	0.227539	-0.020508	-0.438477	25.328125
-2.812500	2.812500	0.375000	-0.071289	-0.017090	1.001465	0.227539	-0.020508	-0.438477	25.332031
-1.625000	2.187500	0.375000	-0.063477	-0.032715	1.009277	0.245605	-0.015625	-0.433594	25.335938
-0.937500	1.375000	0.875000	-0.055664	-0.032715	1.005371	0.245605	-0.015625	-0.433594	25.339844
0.750000	-1.437500	2.187500	-0.186035	-0.176758	0.900879	0.245605	-0.015625	-0.433594	25.343750
0.000000	0.625000	2.000000	0.058594	-0.028809	1.016602	0.245605	-0.015625	-0.433594	25.347656
-0.500000	-0.937500	1.875000	-0.055664	-0.044434	0.993652	0.245605	-0.015625	-0.433594	25.351563
0.625000	-1.750000	2.312500	-0.047363	-0.052246	1.024414	0.245605	-0.015625	-0.433594	25.355469
0.937500	-2.562500	2.312500	-0.067383	-0.036621	1.001465	0.245605	-0.015625	-0.433594	25.359375
0.812500	-3.937500	2.875000	-0.039551	-0.024902	1.024414	0.225098	-0.010742	-0.428711	25.363281
1.562500	-4.812500	2.812500	-0.020020	-0.024902	1.005371	0.225098	-0.010742	-0.428711	25.367188
2.625000	-6.187500	2.750000	-0.031738	-0.028809	0.993652	0.225098	-0.010742	-0.428711	25.371094
2.812500	-6.562500	2.562500	-0.020020	-0.017090	0.993652	0.243164	-0.013184	-0.433594	25.375000
2.187500	-6.250000	2.062500	-0.039551	-0.005371	1.009277	0.243164	-0.013184	-0.433594	25.378906
1.500000	-6.375000	1.500000	-0.039551	-0.036621	1.001465	0.243164	-0.013184	-0.433594	25.382813
0.500000	-6.062500	0.937500	-0.035645	-0.052246	0.989746	0.243164	-0.013184	-0.433594	25.386719
-1.187500	-5.250000	0.375000	-0.035645	-0.060059	1.005371	0.235352	-0.018066	-0.433594	25.390625
-2.437500	-4.500000	0.062500	-0.063477	-0.063965	1.001465	0.235352	-0.018066	-0.433594	25.394531
-3.062500	-3.625000	-0.187500	-0.031738	-0.040527	1.001465	0.235352	-0.018066	-0.433594	25.398438
-3.437500	-3.000000	-0.437500	-0.055664	-0.040527	1.016602	0.240723	-0.018066	-0.433594	25.402344
-3.250000	-2.187500	-0.937500	-0.063477	-0.020996	1.016602	0.240723	-0.018066	-0.433594	25.406250
-3.125000	-1.750000	-1.187500	-0.047363	-0.036621	1.016602	0.240723	-0.018066	-0.433594	25.410156
-3.187500	-1.250000	-1.500000	-0.055664	-0.052246	0.997559	0.232910	-0.018066	-0.441406	25.414063
-3.250000	-0.750000	-1.937500	-0.071289	-0.028809	0.985840	0.232910	-0.018066	-0.441406	25.417969
-3.500000	-0.375000	-1.937500	-0.047363	-0.028809	1.016602	0.232910	-0.018066	-0.441406	25.421875
-3.062500	-0.125000	-2.000000	-0.039551	-0.020996	1.016602	0.232910	-0.018066	-0.441406	25.425781
-3.062500	0.250000	-2.750000	-0.035645	-0.009277	1.020508	0.230469	-0.015625	-0.431152	25.429688
-3.312500	0.812500	-2.812500	-0.051270	-0.024902	1.016602	0.230469	-0.015625	-0.431152	25.433594
-4.750000	1.250000	-3.125000	-0.047363	-0.020996	0.985840	0.230469	-0.015625	-0.431152	25.437500
-6.312500	1.937500	-3.500000	-0.055664	-0.052246	1.005371	0.237793	-0.020508	-0.433594	25.441406
-7.187500	2.125000	-3.500000	-0.055664	-0.020996	0.985840	0.237793	-0.020508	-0.433594	25.445313
-8.250000	2.375000	-3.562500	-0.051270	-0.036621	1.020508	0.237793	-0.020508	-0.433594	25.449219
-8.937500	2.937500	-3.500000	-0.094727	-0.036621	0.989746	0.237793	-0.020508	-0.433594	25.453125
-8.750000	3.937500	-3.437500	-0.043457	-0.009277	1.024414	0.237793	-0.020508	-0.433594	25.457031
-7.687500	3.562500	-2.500000	-0.047363	-0.024902	1.070801	0.237793	-0.020508	-0.433594	25.460938
-9.125000	5.187500	-2.750000	-0.055664	-0.044434	1.005371	0.237793	-0.020508	-0.433594	25.464844
-9.812500	8.437500	-1.312500	-0.027832	-0.009277	1.012695	0.225098	-0.003418	-0.431152	25.468750
-11.437500	7.875000	2.250000	-0.067383	-0.091309	1.020508	0.225098	-0.003418	-0.431152	25.472656
-10.687500	7.062500	7.375000	-0.027832	-0.083496	1.066895	0.225098	-0.003418	-0.431152	25.476563
-10.500000	8.875000	10.062500	-0.067383	-0.048340	1.024414	0.230469	-0.013184	-0.433594	25.480469
-10.312500	7.812500	11.062500	-0.063477	-0.040527	1.028320	0.230469	-0.013184	-0.433594	25.484375
-11.062500	7.500000	12.125000	-0.051270	-0.032715	0.970703	0.230469	-0.013184	-0.433594	25.488281
-10.875000	6.375000	14.187500	-0.059570	-0.083496	0.966797	0.230469	-0.013184	-0.433594	25.492188
-10.937500	5.250000	15.875000	-0.043457	-0.067871	0.989746	0.232910	-0.013184	-0.420898	25.496094
-11.312500	5.125000	15.937500	-0.035645	-0.063965	1.001465	0.232910	-0.013184	-0.420898	25.500000
-9.812500	3.875000	15.750000	-0.027832	-0.060059	0.966797	0.232910	-0.013184	-0.420898	25.503906
-8.687500	3.687500	15.187500	-0.035645	-0.067871	1.001465	0.232910	0.000977	-0.436035	25.507813
-7.687500	3.375000	14.500000	-0.027832	-0.052246	1.001465	0.232910	0.000977	-0.436035	25.511719
-7.437500	3.562500	14.437500	-0.047363	-0.052246	0.978027	0.232910	0.000977	-0.436035	25.515625
-7.625000	3.750000	13.375000	-0.043457	-0.063965	0.978027	0.232910	0.000977	-0.436035	25.519531
-7.937500	3.312500	12.437500	-0.031738	-0.067871	0.966797	0.232910	0.000977	-0.436035	25.523438
-8.875000	3.562500	10.937500	-0.039551	-0.067871	0.970703	0.232910	0.000977	-0.436035	25.527344
-9.500000	2.687500	9.625000	-0.007813	-0.063965	0.966797	0.232910	0.000977	-0.436035	25.531250
-9.375000	2.500000	8.187500	-0.031738	-0.044434	0.985840	0.232910	-0.015625	-0.428711	25.535156
-8.500000	1.812500	7.312500	-0.020020	-0.052246	0.985840	0.232910	-0.015625	-0.428711	25.539063
-7.250000	0.937500	5.812500	-0.016113	-0.040527	0.989746	0.232910	-0.015625	-0.428711	25.542969
-6.000000	0.125000	4.125000	-0.027832	-0.036621	0.951172	0.230469	-0.008301	-0.433594	25.546875
-5.062500	-0.562500	2.437500	-0.027832	-0.040527	0.970703	0.230469	-0.008301	-0.433594	25.550781
-4.750000	-1.250000	1.375000	-0.039551	-0.052246	0.981934	0.230469	-0.008301	-0.433594	25.554688
-5.000000	-1.875000	0.250000	-0.027832	-0.071777	0.978027	0.230469	-0.008301	-0.433594	25.558594
-4.187500	-1.812500	-1.312500	-0.047363	-0.063965	0.989746	0.245605	0.000977	-0.441406	25.562500
-3.062500	-1.437500	-2.625000	-0.039551	-0.048340	1.005371	0.245605	0.000977	-0.441406	25.566406
-2.125000	-0.750000	-4.375000	-0.047363	-0.052246	0.981934	0.245605	0.000977	-0.441406	25.570313
-0.750000	-0.312500	-5.500000	-0.055664	-0.063965	1.005371	0.245605	-0.008301	-0.433594	25.574219
1.312500	-0.062500	-6.875000	-0.039551	-0.056152	0.974121	0.245605	-0.008301	-0.433594	25.578125
2.312500	0.062500	-8.375000	-0.043457	-0.063965	0.981934	0.245605	-0.008301	-0.433594	25.582031
2.625000	0.062500	-10.375000	-0.043457	-0.044434	1.024414	0.237793	-0.013184	-0.433594	25.585938
3.437500	-0.187500	-10.750000	-0.047363	-0.087402	0.978027	0.237793	-0.013184	-0.433594	25.589844
4.562500	1.125000	-12.000000	-0.086914	-0.060059	1.032227	0.237793	-0.013184	-0.433594	25.593750
3.250000	4.625000	-12.750000	-0.090820	-0.040527	1.051270	0.237793	-0.013184	-0.433594	25.597656
3.500000	6.937500	-12.312500	-0.094727	-0.060059	1.020508	0.235352	-0.015625	-0.428711	25.601563
4.187500	8.375000	-11.812500	-0.114746	-0.048340	1.028320	0.235352	-0.015625	-0.428711	25.605469
5.062500	9.375000	-10.750000	-0.106934	-0.056152	1.016602	0.235352	-0.015625	-0.428711	25.609375
5.437500	10.125000	-9.187500	-0.110840	-0.060059	1.001465	0.232910	-0.005859	-0.428711	25.613281
5.625000	9.875000	-7.750000	-0.083008	-0.056152	1.009277	0.232910	-0.005859	-0.428711	25.617188
4.375000	10.312500	-6.375000	-0.099121	-0.032715	0.993652	0.232910	-0.005859	-0.428711	25.621094
4.062500	9.312500	-4.312500	-0.099121	-0.036621	0.981934	0.232910	-0.005859	-0.428711	25.625000
2.375000	8.875000	-3.250000	-0.086914	-0.028809	1.001465	0.232910	-0.005859	-0.428711	25.628906
1.500000	7.812500	-2.187500	-0.090820	-0.036621	1.005371	0.232910	-0.005859	-0.428711	25.632813
1.437500	6.687500	-1.250000	-0.079102	-0.052246	1.001465	0.232910	-0.005859	-0.428711	25.636719
1.875000	5.625000	0.187500	-0.086914	-0.028809	0.978027	0.232910	-0.013184	-0.431152	25.640625
2.062500	4.312500	1.312500	-0.071289	-0.028809	1.001465	0.232910	-0.013184	-0.431152	25.644531
1.812500	3.250000	2.250000	-0.059570	-0.044434	1.005371	0.232910	-0.013184	-0.431152	25.648438
1.625000	2.187500	3.187500	-0.063477	-0.028809	0.985840	0.240723	-0.020508	-0.433594	25.652344
1.937500	0.812500	4.437500	-0.086914	-0.044434	0.989746	0.240723	-0.020508	-0.433594	25.656250
1.812500	-0.062500	4.687500	-0.094727	-0.036621	1.009277	0.240723	-0.020508	-0.433594	25.660156
2.562500	-1.375000	5.375000	-0.055664	-0.036621	1.009277	0.240723	-0.020508	-0.433594	25.664063
2.875000	-2.250000	5.562500	-0.055664	-0.036621	0.985840	0.240723	-0.013184	-0.428711	25.667969
2.937500	-3.125000	5.250000	-0.071289	-0.032715	0.997559	0.240723	-0.013184	-0.428711	25.671875
3.250000	-3.562500	4.562500	-0.063477	-0.009277	1.016602	0.240723	-0.013184	-0.428711	25.675781
2.875000	-3.750000	4.125000	-0.051270	-0.020996	1.016602	0.243164	-0.013184	-0.428711	25.679688
2.375000	-3.437500	4.125000	-0.055664	-0.024902	1.001465	0.243164	-0.013184	-0.428711	25.683594
2.000000	-3.000000	4.062500	-0.063477	-0.032715	1.012695	0.243164	-0.013184	-0.428711	25.687500
1.500000	-2.500000	4.187500	-0.067383	-0.028809	1.012695	0.243164	-0.013184	-0.428711	25.691406
0.625000	-1.687500	3.687500	-0.071289	-0.028809	0.997559	0.243164	-0.013184	-0.428711	25.695313
-0.250000	-1.875000	3.250000	-0.063477	-0.032715	0.974121	0.243164	-0.013184	-0.428711	25.699219
-0.687500	-3.250000	2.375000	-0.059570	-0.048340	0.989746	0.243164	-0.013184	-0.428711	25.703125
0.625000	-6.312500	1.937500	-0.051270	-0.028809	0.958984	0.235352	-0.018066	-0.423340	25.707031
1.500000	-6.125000	1.000000	-0.039551	-0.028809	1.016602	0.235352	-0.018066	-0.423340	25.710938
-0.750000	-4.875000	0.000000	-0.063477	-0.056152	0.970703	0.235352	-0.018066	-0.423340	25.714844
0.000000	-6.562500	-0.125000	-0.047363	-0.024902	1.001465	0.235352	-0.015625	-0.436035	25.718750
-0.812500	-5.875000	-1.750000	-0.031738	-0.024902	1.020508	0.235352	-0.015625	-0.436035	25.722656
-2.187500	-5.437500	-2.750000	-0.059570	-0.028809	0.993652	0.235352	-0.015625	-0.436035	25.726563
-1.687500	-5.937500	-3.562500	-0.039551	-0.028809	1.012695	0.235352	-0.015625	-0.436035	25.730469
-1.125000	-5.375000	-3.937500	-0.051270	-0.040527	1.024414	0.243164	-0.015625	-0.433594	25.734375
-0.750000	-5.062500	-3.437500	-0.067383	-0.056152	1.016602	0.243164	-0.015625	-0.433594	25.738281
0.062500	-4.937500	-3.375000	-0.067383	-0.040527	1.012695	0.243164	-0.015625	-0.433594	25.742188
-0.062500	-3.625000	-3.312500	-0.059570	-0.048340	1.024414	0.230469	-0.018066	-0.431152	25.746094
-0.062500	-2.625000	-3.437500	-0.086914	-0.048340	1.001465	0.230469	-0.018066	-0.431152	25.750000
0.062500	-1.937500	-3.687500	-0.047363	-0.060059	1.016602	0.230469	-0.018066	-0.431152	25.753906
0.812500	-0.937500	-3.437500	-0.067383	-0.067871	1.001465	0.230469	-0.008301	-0.438477	25.757813
1.250000	-0.312500	-3.312500	-0.055664	-0.036621	1.024414	0.230469	-0.008301	-0.438477	25.761719
1.687500	0.375000	-2.937500	-0.067383	-0.044434	1.028320	0.230469	-0.008301	-0.438477	25.765625
2.687500	0.812500	-2.750000	-0.051270	-0.020996	1.020508	0.230469	-0.008301	-0.438477	25.769531
3.187500	1.500000	-2.750000	-0.059570	-0.040527	1.005371	0.235352	-0.008301	-0.431152	25.773438
3.625000	2.437500	-2.312500	-0.055664	-0.032715	1.005371	0.235352	-0.008301	-0.431152	25.777344
3.500000	2.750000	-2.125000	-0.055664	-0.060059	1.012695	0.235352	-0.008301	-0.431152	25.781250
3.625000	3.250000	-1.875000	-0.043457	-0.052246	0.993652	0.235352	-0.003418	-0.431152	25.785156
3.187500	3.500000	-1.687500	-0.059570	-0.040527	1.001465	0.235352	-0.003418	-0.431152	25.789063
3.000000	3.937500	-1.125000	-0.051270	-0.048340	0.985840	0.235352	-0.003418	-0.431152	25.792969
2.562500	3.250000	-0.500000	-0.067383	-0.079590	0.985840	0.235352	-0.003418	-0.431152	25.796875
2.625000	3.750000	-0.812500	-0.047363	-0.044434	1.016602	0.235352	-0.003418	-0.431152	25.800781
2.062500	3.937500	-1.000000	-0.047363	-0.044434	1.005371	0.235352	-0.003418	-0.431152	25.804688
