0.999470	-0.021868	0.002581	-0.023995	2.000000
0.999469	-0.021857	0.002955	-0.023998	2.003906
0.999475	-0.021566	0.003125	-0.023961	2.007813
0.999481	-0.021375	0.003002	-0.023895	2.011719
0.999490	-0.021162	0.003000	-0.023740	2.015625
0.999495	-0.020889	0.003193	-0.023748	2.019531
0.999488	-0.021153	0.003373	-0.023780	2.023438
0.999491	-0.020930	0.003242	-0.023858	2.027344
0.999483	-0.021221	0.003221	-0.023949	2.031250
0.999480	-0.021211	0.003550	-0.024049	2.035156
0.999475	-0.021257	0.003835	-0.024152	2.039063
0.999468	-0.021460	0.004018	-0.024241	2.042969
0.999466	-0.021485	0.003697	-0.024339	2.046875
0.999460	-0.021701	0.003463	-0.024441	2.050781
0.999452	-0.021984	0.003455	-0.024516	2.054688
0.999447	-0.022173	0.003214	-0.024586	2.058594
0.999446	-0.022131	0.003488	-0.024618	2.062500
0.999445	-0.022089	0.003771	-0.024636	2.066406
0.999439	-0.022353	0.003681	-0.024648	2.070313
0.999446	-0.022060	0.003815	-0.024615	2.074219
0.999442	-0.022300	0.003872	-0.024546	2.078125
0.999451	-0.021990	0.003809	-0.024506	2.082031
0.999457	-0.021697	0.003913	-0.024487	2.085938
0.999454	-0.021870	0.004141	-0.024419	2.089844
0.999458	-0.021766	0.003865	-0.024401	2.093750
0.999463	-0.021533	0.004056	-0.024372	2.097656
0.999455	-0.021738	0.004240	-0.024481	2.101563
0.999452	-0.021739	0.004555	-0.024540	2.105469
0.999456	-0.021454	0.004687	-0.024618	2.109375
0.999459	-0.021243	0.004928	-0.024608	2.113281
0.999458	-0.021251	0.005258	-0.024576	2.117188
0.999461	-0.021368	0.005209	-0.024359	2.121094
0.999466	-0.021181	0.005473	-0.024288	2.125000
0.999468	-0.020931	0.005684	-0.024340	2.128906
0.999472	-0.020663	0.005814	-0.024397	2.132813
0.999464	-0.020930	0.006024	-0.024442	2.136719
0.999467	-0.020674	0.006057	-0.024527	2.140625
0.999458	-0.020925	0.005935	-0.024700	2.144531
0.999454	-0.021086	0.005648	-0.024791	2.148438
0.999459	-0.020939	0.005350	-0.024787	2.152344
0.999466	-0.020681	0.005333	-0.024752	2.156250
0.999468	-0.020694	0.004995	-0.024709	2.160156
0.999474	-0.020444	0.004884	-0.024685	2.164063
0.999479	-0.020256	0.004652	-0.024708	2.167969
0.999479	-0.020181	0.004875	-0.024731	2.171875
0.999483	-0.019966	0.004647	-0.024759	2.175781
0.999488	-0.019767	0.004403	-0.024766	2.179688
0.999494	-0.019489	0.004344	-0.024771	2.183594
0.999493	-0.019607	0.004026	-0.024769	2.187500
0.999489	-0.019767	0.004232	-0.024744	2.191406
0.999495	-0.019506	0.004182	-0.024731	2.195313
0.999500	-0.019282	0.004279	-0.024705	2.199219
0.999504	-0.019067	0.004391	-0.024661	2.203125
0.999510	-0.018817	0.004462	-0.024613	2.207031
0.999517	-0.018655	0.004232	-0.024498	2.210938
0.999515	-0.018858	0.003989	-0.024450	2.214844
0.999507	-0.019122	0.004086	-0.024550	2.218750
0.999500	-0.019413	0.003995	-0.024643	2.222656
0.999492	-0.019659	0.003856	-0.024802	2.226563
0.999482	-0.019910	0.003852	-0.024978	2.230469
0.999485	-0.019734	0.004049	-0.024986	2.234375
0.999478	-0.020045	0.003993	-0.025005	2.238281
0.999471	-0.020338	0.004027	-0.025057	2.242188
0.999468	-0.020469	0.003747	-0.025127	2.246094
0.999462	-0.020740	0.003588	-0.025158	2.250000
0.999465	-0.020485	0.003637	-0.025225	2.253906
0.999458	-0.020807	0.003607	-0.025240	2.257813
0.999451	-0.021101	0.003508	-0.025306	2.261719
0.999454	-0.020911	0.003303	-0.025356	2.265625
0.999446	-0.021192	0.003404	-0.025440	2.269531
0.999449	-0.021048	0.003162	-0.025457	2.273438
0.999453	-0.020854	0.002964	-0.025480	2.277344
0.999447	-0.021097	0.003153	-0.025490	2.281250
0.999441	-0.021409	0.003038	-0.025485	2.285156
0.999444	-0.021337	0.002721	-0.025491	2.289063
0.999449	-0.021068	0.002802	-0.025498	2.292969
0.999452	-0.020853	0.002999	-0.025518	2.296875
0.999457	-0.020597	0.003166	-0.025534	2.300781
0.999451	-0.020867	0.003262	-0.025523	2.304688
0.999454	-0.020736	0.003574	-0.025492	2.308594
0.999460	-0.020471	0.003771	-0.025415	2.312500
0.999467	-0.020152	0.003861	-0.025392	2.316406
0.999469	-0.020191	0.004164	-0.025247	2.320313
0.999463	-0.020381	0.004103	-0.025327	2.324219
0.999460	-0.020370	0.004520	-0.025378	2.328125
0.999455	-0.020561	0.004475	-0.025428	2.332031
0.999454	-0.020473	0.004915	-0.025473	2.335938
0.999450	-0.020590	0.005320	-0.025461	2.339844
0.999447	-0.020748	0.005258	-0.025452	2.343750
0.999451	-0.020585	0.005135	-0.025466	2.347656
0.999447	-0.020637	0.005000	-0.025589	2.351563
0.999438	-0.020828	0.005268	-0.025714	2.355469
0.999436	-0.020810	0.005102	-0.025844	2.359375
0.999432	-0.020812	0.004951	-0.026042	2.363281
0.999435	-0.020557	0.005231	-0.026058	2.367188
0.999440	-0.020336	0.005084	-0.026069	2.371094
0.999444	-0.020215	0.004865	-0.026069	2.375000
0.999441	-0.020345	0.004664	-0.026127	2.378906
0.999435	-0.020562	0.004551	-0.026179	2.382813
0.999429	-0.020813	0.004644	-0.026206	2.386719
0.999430	-0.020741	0.004950	-0.026159	2.390625
0.999437	-0.020438	0.005136	-0.026105	2.394531
0.999446	-0.020098	0.005095	-0.026046	2.398438
0.999446	-0.020123	0.005403	-0.025935	2.402344
0.999456	-0.019797	0.005299	-0.025840	2.406250
0.999454	-0.020012	0.005403	-0.025747	2.410156
0.999463	-0.019702	0.005247	-0.025642	2.414063
0.999460	-0.019885	0.005138	-0.025668	2.417969
0.999461	-0.019626	0.005331	-0.025763	2.421875
0.999460	-0.019681	0.005056	-0.025826	2.425781
0.999461	-0.019451	0.005217	-0.025916	2.429688
0.999456	-0.019692	0.005153	-0.025966	2.433594
0.999450	-0.019900	0.005237	-0.026018	2.437500
0.999445	-0.020128	0.005130	-0.026049	2.441406
0.999443	-0.020282	0.004865	-0.026046	2.445313
0.999451	-0.019923	0.004773	-0.026042	2.449219
0.999451	-0.020004	0.004432	-0.026048	2.453125
0.999460	-0.019679	0.004198	-0.025983	2.457031
0.999466	-0.019723	0.004169	-0.025729	2.460938
0.999465	-0.019889	0.004214	-0.025634	2.464844
0.999463	-0.020127	0.004120	-0.025525	2.468750
0.999472	-0.019882	0.003840	-0.025407	2.472656
0.999478	-0.019779	0.003984	-0.025243	2.476563
0.999479	-0.019907	0.003666	-0.025142	2.480469
0.999484	-0.019708	0.003809	-0.025063	2.484375
0.999491	-0.019468	0.003896	-0.024981	2.488281
0.999489	-0.019706	0.003676	-0.024893	2.492188
0.999495	-0.019467	0.003796	-0.024828	2.496094
0.999501	-0.019190	0.003847	-0.024785	2.500000
0.999508	-0.018917	0.003641	-0.024758	2.503906
0.999515	-0.018599	0.003501	-0.024741	2.507813
0.999521	-0.018310	0.003567	-0.024707	2.511719
0.999524	-0.018152	0.003766	-0.024649	2.515625
0.999532	-0.017811	0.003656	-0.024618	2.519531
0.999536	-0.017544	0.003803	-0.024624	2.523438
0.999540	-0.017273	0.003972	-0.024622	2.527344
0.999540	-0.017160	0.004233	-0.024649	2.531250
0.999535	-0.017315	0.004374	-0.024703	2.535156
0.999538	-0.017080	0.004601	-0.024695	2.539063
0.999537	-0.017151	0.004817	-0.024676	2.542969
0.999534	-0.017157	0.005043	-0.024725	2.546875
0.999537	-0.017169	0.004703	-0.024679	2.550781
0.999544	-0.016902	0.004377	-0.024642	2.554688
0.999549	-0.016694	0.003980	-0.024624	2.558594
0.999552	-0.016600	0.003535	-0.024651	2.562500
0.999552	-0.016649	0.003114	-0.024674	2.566406
0.999550	-0.016693	0.002701	-0.024794	2.570313
0.999546	-0.016867	0.002379	-0.024837	2.574219
0.999543	-0.017090	0.002144	-0.024837	2.578125
0.999542	-0.017070	0.002274	-0.024874	2.582031
0.999542	-0.017154	0.001887	-0.024860	2.585938
0.999538	-0.017332	0.001593	-0.024907	2.589844
0.999535	-0.017525	0.001298	-0.024906	2.593750
0.999531	-0.017724	0.001368	-0.024926	2.597656
0.999528	-0.017930	0.001124	-0.024917	2.601563
0.999523	-0.018207	0.001009	-0.024910	2.605469
0.999520	-0.018268	0.000706	-0.024993	2.609375
0.999520	-0.018282	0.000359	-0.025022	2.613281
0.999528	-0.017999	0.000426	-0.024876	2.617188
0.999531	-0.017955	0.000689	-0.024796	2.621094
0.999535	-0.017836	0.000402	-0.024740	2.625000
0.999536	-0.017558	0.000535	-0.024884	2.628906
0.999533	-0.017636	0.000861	-0.024924	2.632813
0.999529	-0.017582	0.001132	-0.025140	2.636719
0.999521	-0.017739	0.001121	-0.025323	2.640625
0.999527	-0.017446	0.001036	-0.025289	2.644531
0.999535	-0.017104	0.001013	-0.025222	2.648438
0.999540	-0.016907	0.000803	-0.025182	2.652344
0.999539	-0.016916	0.000546	-0.025207	2.656250
0.999534	-0.017139	0.000623	-0.025238	2.660156
0.999539	-0.016795	0.000598	-0.025292	2.664063
0.999543	-0.016573	0.000824	-0.025282	2.667969
0.999546	-0.016420	0.000510	-0.025261	2.671875
0.999552	-0.016055	0.000455	-0.025262	2.675781
0.999557	-0.015692	0.000412	-0.025283	2.679688
0.999559	-0.015581	0.000687	-0.025260	2.683594
0.999560	-0.015583	0.000974	-0.025229	2.687500
0.999556	-0.015833	0.001090	-0.025214	2.691406
0.999559	-0.015706	0.000817	-0.025204	2.695313
0.999559	-0.015711	0.000531	-0.025180	2.699219
0.999565	-0.015347	0.000466	-0.025175	2.703125
0.999571	-0.015000	0.000567	-0.025169	2.707031
0.999571	-0.015023	0.000264	-0.025151	2.710938
0.999577	-0.014641	0.000242	-0.025130	2.714844
0.999579	-0.014514	0.000511	-0.025117	2.718750
0.999577	-0.014643	0.000715	-0.025107	2.722656
0.999579	-0.014583	0.001011	-0.025077	2.726563
0.999577	-0.014803	0.000889	-0.025018	2.730469
0.999583	-0.014582	0.000683	-0.024933	2.734375
0.999583	-0.014775	0.000510	-0.024820	2.738281
0.999589	-0.014469	0.000384	-0.024732	2.742188
0.999597	-0.014109	0.000395	-0.024630	2.746094
0.999599	-0.014076	0.000701	-0.024579	2.750000
0.999597	-0.014197	0.000493	-0.024579	2.753906
0.999600	-0.014013	0.000771	-0.024559	2.757813
0.999599	-0.014203	0.000976	-0.024496	2.761719
0.999600	-0.014186	0.001305	-0.024450	2.765625
0.999604	-0.013907	0.001199	-0.024437	2.769531
0.999609	-0.013608	0.001378	-0.024398	2.773438
0.999614	-0.013317	0.001589	-0.024347	2.777344
0.999617	-0.013094	0.001910	-0.024303	2.781250
0.999618	-0.013150	0.001731	-0.024258	2.785156
0.999620	-0.013110	0.001552	-0.024191	2.789063
0.999618	-0.013384	0.001826	-0.024121	2.792969
0.999616	-0.013652	0.002093	-0.024034	2.796875
0.999613	-0.013989	0.002154	-0.023962	2.800781
0.999612	-0.014133	0.002457	-0.023870	2.804688
0.999612	-0.014286	0.002207	-0.023798	2.808594
0.999610	-0.014621	0.002183	-0.023712	2.812500
0.999611	-0.014830	0.002145	-0.023514	2.816406
0.999622	-0.014567	0.001550	-0.023281	2.820313
0.999627	-0.014338	0.001013	-0.023212	2.824219
0.999628	-0.014504	0.000918	-0.023100	2.828125
0.999636	-0.014121	0.000700	-0.022995	2.832031
0.999643	-0.013702	0.000533	-0.022924	2.835938
0.999651	-0.013276	0.000313	-0.022853	2.839844
0.999653	-0.013183	0.000554	-0.022819	2.843750
0.999653	-0.013251	0.000644	-0.022763	2.847656
0.999654	-0.013283	0.000568	-0.022692	2.851563
0.999655	-0.013335	0.000458	-0.022619	2.855469
0.999658	-0.013252	0.000133	-0.022557	2.859375
0.999664	-0.012844	-0.000169	-0.022500	2.863281
0.999671	-0.012368	-0.000416	-0.022454	2.867188
0.999677	-0.011915	-0.000775	-0.022430	2.871094
0.999684	-0.011398	-0.000804	-0.022409	2.875000
0.999690	-0.010903	-0.000774	-0.022369	2.878906
0.999694	-0.010565	-0.000599	-0.022365	2.882813
0.999696	-0.010419	-0.000338	-0.022328	2.886719
0.999699	-0.010379	0.000006	-0.022243	2.890625
0.999702	-0.010415	0.000478	-0.022070	2.894531
0.999708	-0.010239	0.000992	-0.021848	2.898438
0.999712	-0.010269	0.001212	-0.021651	2.902344
0.999717	-0.010276	0.001324	-0.021430	2.906250
0.999721	-0.010301	0.001623	-0.021182	2.910156
0.999727	-0.010305	0.001954	-0.020892	2.914063
0.999734	-0.010314	0.002307	-0.020517	2.917969
0.999742	-0.010282	0.002760	-0.020089	2.921875
0.999750	-0.010247	0.003188	-0.019617	2.925781
0.999759	-0.010224	0.003507	-0.019084	2.929688
0.999767	-0.010210	0.003935	-0.018612	2.933594
0.999777	-0.009742	0.004507	-0.018163	2.937500
0.999785	-0.009418	0.005133	-0.017761	2.941406
0.999790	-0.008887	0.005722	-0.017529	2.945313
0.999794	-0.008252	0.006535	-0.017376	2.949219
0.999799	-0.007462	0.006919	-0.017300	2.953125
0.999802	-0.006789	0.007137	-0.017296	2.957031
0.999806	-0.006189	0.007140	-0.017299	2.960938
0.999808	-0.005598	0.007174	-0.017342	2.964844
0.999804	-0.005389	0.007730	-0.017404	2.968750
0.999801	-0.004879	0.008352	-0.017456	2.972656
0.999794	-0.004717	0.009105	-0.017523	2.976563
0.999786	-0.004212	0.009740	-0.017748	2.980469
0.999780	-0.003436	0.010163	-0.018051	2.984375
0.999773	-0.002564	0.010319	-0.018461	2.988281
0.999766	-0.001828	0.010291	-0.018929	2.992188
0.999758	-0.001556	0.010290	-0.019379	2.996094
0.999752	-0.001370	0.010509	-0.019574	3.000000
0.999749	-0.001215	0.010779	-0.019605	3.003906
0.999748	-0.001058	0.011020	-0.019531	3.007813
0.999745	-0.000822	0.011484	-0.019410	3.011719
0.999748	-0.000551	0.011616	-0.019231	3.015625
0.999752	0.000120	0.011557	-0.019017	3.019531
0.999755	0.000930	0.011533	-0.018854	3.023438
0.999756	0.001285	0.011816	-0.018595	3.027344
0.999757	0.001760	0.012308	-0.018207	3.031250
0.999757	0.002302	0.012844	-0.017752	3.035156
0.999757	0.002877	0.013366	-0.017267	3.039063
0.999755	0.004043	0.013805	-0.016838	3.042969
0.999751	0.005370	0.014119	-0.016437	3.046875
0.999740	0.006760	0.014639	-0.016099	3.050781
0.999730	0.008427	0.014895	-0.015742	3.054688
0.999710	0.010133	0.015443	-0.015467	3.058594
0.999686	0.011906	0.016062	-0.015114	3.062500
0.999663	0.013479	0.016611	-0.014680	3.066406
0.999635	0.015171	0.017239	-0.014216	3.070313
0.999598	0.017353	0.017694	-0.013748	3.074219
0.999558	0.019219	0.018392	-0.013305	3.078125
0.999513	0.021066	0.019091	-0.012874	3.082031
0.999466	0.022876	0.019719	-0.012446	3.085938
0.999411	0.024814	0.020428	-0.012031	3.089844
0.999357	0.026685	0.020952	-0.011582	3.093750
0.999290	0.028712	0.021673	-0.011197	3.097656
0.999221	0.030726	0.022280	-0.010803	3.101563
0.999131	0.033283	0.022922	-0.010203	3.105469
0.999034	0.035910	0.023423	-0.009647	3.109375
0.998949	0.038177	0.023642	-0.009151	3.113281
0.998858	0.040503	0.023816	-0.008709	3.117188
0.998750	0.043022	0.024029	-0.008340	3.121094
0.998644	0.045446	0.024090	-0.008072	3.125000
0.998539	0.047725	0.024052	-0.007938	3.128906
0.998435	0.049960	0.023914	-0.007779	3.132813
0.998331	0.052008	0.023907	-0.007645	3.136719
0.998217	0.054099	0.024074	-0.007500	3.140625
0.998100	0.056220	0.024139	-0.007299	3.144531
0.997973	0.058433	0.024201	-0.007039	3.148438
0.997833	0.060805	0.024228	-0.006721	3.152344
0.997679	0.063334	0.024182	-0.006353	3.156250
0.997513	0.066084	0.023806	-0.005873	3.160156
0.997336	0.068799	0.023652	-0.005358	3.164063
0.997149	0.071595	0.023345	-0.004824	3.167969
0.996951	0.074489	0.022841	-0.004261	3.171875
0.996750	0.077345	0.022246	-0.003626	3.175781
0.996531	0.080368	0.021399	-0.003085	3.179688
0.996297	0.083453	0.020522	-0.002603	3.183594
0.996083	0.086156	0.019805	-0.002080	3.187500
0.995866	0.088793	0.019064	-0.001568	3.191406
0.995601	0.091862	0.018413	-0.000978	3.195313
0.995333	0.094859	0.017699	-0.000502	3.199219
0.995058	0.097824	0.017042	-0.000040	3.203125
0.994779	0.100736	0.016312	0.000427	3.207031
0.994529	0.103323	0.015363	0.000998	3.210938
0.994260	0.106012	0.014390	0.001513	3.214844
0.994017	0.108377	0.013452	0.002019	3.218750
0.993721	0.111132	0.012715	0.002466	3.222656
0.993445	0.113681	0.011645	0.002937	3.226563
0.993146	0.116359	0.010509	0.003393	3.230469
0.992860	0.118851	0.009382	0.003811	3.234375
0.992507	0.121830	0.008310	0.004252	3.238281
0.992175	0.124570	0.007002	0.004634	3.242188
0.991817	0.127450	0.005638	0.004924	3.246094
0.991442	0.130381	0.004233	0.005115	3.250000
0.991065	0.133246	0.002823	0.005199	3.253906
0.990644	0.136372	0.001365	0.005121	3.257813
0.990209	0.139510	-0.000170	0.004897	3.261719
0.989755	0.142693	-0.001751	0.004507	3.265625
0.989270	0.146005	-0.003343	0.003984	3.269531
0.988724	0.149630	-0.005049	0.003311	3.273438
0.988111	0.153580	-0.006662	0.002494	3.277344
0.987474	0.157555	-0.008303	0.001506	3.281250
0.986757	0.161900	-0.009891	0.000441	3.285156
0.986039	0.166141	-0.011115	-0.000811	3.289063
0.985320	0.170253	-0.012421	-0.002140	3.292969
0.984569	0.174442	-0.013455	-0.003486	3.296875
0.983853	0.178338	-0.014329	-0.004873	3.300781
0.983084	0.182416	-0.015368	-0.005867	3.304688
0.982302	0.186463	-0.016370	-0.006760	3.308594
0.981573	0.190151	-0.017344	-0.007559	3.312500
0.980824	0.193851	-0.018368	-0.008235	3.316406
0.980085	0.197432	-0.019362	-0.008871	3.320313
0.979338	0.200987	-0.020288	-0.009470	3.324219
0.978555	0.204637	-0.021330	-0.009951	3.328125
0.977768	0.208244	-0.022206	-0.010550	3.332031
0.976938	0.211956	-0.023316	-0.011147	3.335938
0.976097	0.215622	-0.024542	-0.011770	3.339844
0.975238	0.219293	-0.025838	-0.012393	3.343750
0.974379	0.222889	-0.027097	-0.013103	3.347656
0.973512	0.226450	-0.028344	-0.013854	3.351563
0.972644	0.229950	-0.029560	-0.014586	3.355469
0.971775	0.233374	-0.030926	-0.015295	3.359375
0.970938	0.236611	-0.032200	-0.016071	3.363281
0.970105	0.239765	-0.033557	-0.016858	3.367188
0.969258	0.242930	-0.034833	-0.017622	3.371094
0.968347	0.246296	-0.036098	-0.018407	3.375000
0.967384	0.249807	-0.037320	-0.019297	3.378906
0.966344	0.253516	-0.038700	-0.020258	3.382813
0.965230	0.257436	-0.040027	-0.021332	3.386719
0.964036	0.261577	-0.041284	-0.022538	3.390625
0.962753	0.265971	-0.042403	-0.023830	3.394531
0.961425	0.270443	-0.043489	-0.025119	3.398438
0.959993	0.275188	-0.044637	-0.026327	3.402344
0.958564	0.279832	-0.045745	-0.027510	3.406250
0.957133	0.284415	-0.046767	-0.028586	3.410156
0.955705	0.288927	-0.047656	-0.029628	3.414063
0.954290	0.293347	-0.048388	-0.030617	3.417969
0.952867	0.297746	-0.048986	-0.031505	3.421875
0.951456	0.302063	-0.049427	-0.032348	3.425781
0.950033	0.306368	-0.049749	-0.033177	3.429688
0.948565	0.310740	-0.050068	-0.034025	3.433594
0.947027	0.315222	-0.050591	-0.034876	3.437500
0.945446	0.319751	-0.051032	-0.035872	3.441406
0.943813	0.324348	-0.051465	-0.036967	3.445313
0.942147	0.328983	-0.051777	-0.038050	3.449219
0.940470	0.333617	-0.051857	-0.039085	3.453125
0.938805	0.338186	-0.051745	-0.039980	3.457031
0.937155	0.342700	-0.051405	-0.040671	3.460938
0.935563	0.347033	-0.050948	-0.041173	3.464844
0.933986	0.351294	-0.050454	-0.041449	3.468750
0.932450	0.355422	-0.049866	-0.041534	3.472656
0.930938	0.359470	-0.049180	-0.041429	3.476563
0.929464	0.363367	-0.048618	-0.041190	3.480469
0.928042	0.367079	-0.048137	-0.040919	3.484375
0.926659	0.370634	-0.047770	-0.040642	3.488281
0.925290	0.374097	-0.047558	-0.040355	3.492188
0.923919	0.377520	-0.047400	-0.040060	3.496094
0.922537	0.380938	-0.047224	-0.039779	3.500000
0.921136	0.384367	-0.047084	-0.039419	3.503906
0.919722	0.387797	-0.046902	-0.039046	3.507813
0.918319	0.391171	-0.046692	-0.038663	3.511719
0.916901	0.394558	-0.046394	-0.038279	3.515625
0.915483	0.397919	-0.046039	-0.037850	3.519531
0.914127	0.401132	-0.045481	-0.037371	3.523438
0.912754	0.404379	-0.044811	-0.036738	3.527344
0.911410	0.407550	-0.044073	-0.035965	3.531250
0.910081	0.410659	-0.043397	-0.035056	3.535156
0.908805	0.413622	-0.042732	-0.034109	3.539063
0.907488	0.416648	-0.042089	-0.033147	3.542969
0.906073	0.419851	-0.041458	-0.032217	3.546875
0.904555	0.423240	-0.040854	-0.031306	3.550781
0.902915	0.426855	-0.040208	-0.030374	3.554688
0.901188	0.430610	-0.039640	-0.029384	3.558594
0.899379	0.434491	-0.039108	-0.028390	3.562500
0.897507	0.438452	-0.038568	-0.027435	3.566406
0.895572	0.442482	-0.038178	-0.026513	3.570313
0.893598	0.446525	-0.037911	-0.025706	3.574219
0.891602	0.450546	-0.037786	-0.025041	3.578125
0.889586	0.454550	-0.037707	-0.024488	3.582031
0.887558	0.458525	-0.037637	-0.024056	3.585938
0.885497	0.462523	-0.037510	-0.023663	3.589844
0.883420	0.466524	-0.037214	-0.023257	3.593750
0.881380	0.470420	-0.036826	-0.022767	3.597656
0.879209	0.474529	-0.036331	-0.022207	3.601563
0.876994	0.478678	-0.035850	-0.021548	3.605469
0.874656	0.483005	-0.035360	-0.020793	3.609375
0.872324	0.487274	-0.034827	-0.020045	3.613281
0.870016	0.491446	-0.034358	-0.019310	3.617188
0.867760	0.495474	-0.033952	-0.018605	3.621094
0.865587	0.499307	-0.033598	-0.017970	3.625000
0.863540	0.502880	-0.033311	-0.017350	3.628906
0.861584	0.506259	-0.033082	-0.016736	3.632813
0.859645	0.509577	-0.032906	-0.016099	3.636719
0.857691	0.512888	-0.032775	-0.015381	3.640625
0.855669	0.516286	-0.032683	-0.014570	3.644531
0.853617	0.519701	-0.032562	-0.013721	3.648438
0.851508	0.523174	-0.032536	-0.012828	3.652344
0.849377	0.526643	-0.032611	-0.011931	3.656250
0.847232	0.530106	-0.032588	-0.011164	3.660156
0.845164	0.533401	-0.032822	-0.010178	3.664063
0.842911	0.536947	-0.033146	-0.009448	3.667969
0.840727	0.540349	-0.033547	-0.008740	3.671875
0.838553	0.543693	-0.034064	-0.008111	3.675781
0.836426	0.546931	-0.034629	-0.007634	3.679688
0.834335	0.550085	-0.035208	-0.007252	3.683594
0.832241	0.553217	-0.035744	-0.006947	3.687500
0.830202	0.556244	-0.036248	-0.006623	3.691406
0.828219	0.559169	-0.036662	-0.006283	3.695313
0.826234	0.562082	-0.036958	-0.005891	3.699219
0.824213	0.565038	-0.037081	-0.005494	3.703125
0.822202	0.567962	-0.037099	-0.005111	3.707031
0.820140	0.570938	-0.037116	-0.004729	3.710938
0.818099	0.573863	-0.037099	-0.004370	3.714844
0.816151	0.576632	-0.037103	-0.004060	3.718750
0.814262	0.579292	-0.037198	-0.003800	3.722656
0.812460	0.581805	-0.037402	-0.003611	3.726563
0.810721	0.584206	-0.037712	-0.003538	3.730469
