0.720397	-0.027671	0.005073	-0.692991	22.292969
0.720568	-0.027627	0.005321	-0.692814	22.296875
0.720819	-0.027992	0.005497	-0.692536	22.300781
0.721048	-0.028405	0.005702	-0.692279	22.304688
0.721318	-0.028821	0.005833	-0.691979	22.308594
0.721653	-0.029231	0.005978	-0.691612	22.312500
0.722033	-0.029701	0.006336	-0.691192	22.316406
0.722454	-0.030182	0.006861	-0.690726	22.320313
0.722910	-0.030685	0.007523	-0.690220	22.324219
0.723421	-0.031264	0.007890	-0.689654	22.328125
0.723941	-0.031772	0.008308	-0.689079	22.332031
0.724478	-0.031832	0.008571	-0.688509	22.335938
0.725068	-0.032155	0.009300	-0.687863	22.339844
0.725648	-0.032252	0.009845	-0.687239	22.343750
0.726142	-0.032395	0.010398	-0.686703	22.347656
0.726636	-0.032329	0.011159	-0.686171	22.351563
0.727030	-0.032331	0.011794	-0.685743	22.355469
0.727381	-0.032253	0.012683	-0.685358	22.359375
0.727704	-0.032170	0.013475	-0.685004	22.363281
0.728047	-0.032154	0.013924	-0.684632	22.367188
0.728378	-0.031953	0.014331	-0.684280	22.371094
0.728703	-0.031908	0.015129	-0.683919	22.375000
0.729006	-0.031670	0.015775	-0.683592	22.378906
0.729258	-0.031419	0.016230	-0.683324	22.382813
0.729454	-0.031090	0.016648	-0.683121	22.386719
0.729614	-0.031133	0.016847	-0.682943	22.390625
0.729701	-0.031105	0.017565	-0.682833	22.394531
0.729777	-0.031239	0.018033	-0.682733	22.398438
0.729829	-0.031080	0.018134	-0.682682	22.402344
0.729854	-0.031061	0.018207	-0.682655	22.406250
0.729891	-0.030715	0.018600	-0.682619	22.410156
0.729941	-0.030617	0.019164	-0.682555	22.414063
0.730022	-0.030353	0.019655	-0.682467	22.417969
0.730136	-0.030079	0.020128	-0.682343	22.421875
0.730317	-0.029821	0.020536	-0.682148	22.425781
0.730510	-0.029886	0.020911	-0.681927	22.429688
0.730748	-0.029989	0.021215	-0.681658	22.433594
0.731021	-0.030157	0.021108	-0.681361	22.437500
0.731292	-0.030425	0.021124	-0.681058	22.441406
0.731618	-0.030725	0.021347	-0.680688	22.445313
0.731907	-0.031015	0.021657	-0.680354	22.449219
0.732193	-0.031322	0.021642	-0.680032	22.453125
0.732480	-0.031613	0.021640	-0.679710	22.457031
0.732714	-0.031808	0.021479	-0.679453	22.460938
0.732965	-0.032019	0.021727	-0.679165	22.464844
0.733124	-0.032237	0.022119	-0.678971	22.468750
0.733274	-0.031954	0.022360	-0.678814	22.472656
0.733362	-0.031687	0.022588	-0.678724	22.476563
0.733420	-0.031465	0.022862	-0.678662	22.480469
0.733459	-0.031273	0.023275	-0.678615	22.484375
0.733480	-0.031179	0.023753	-0.678580	22.488281
0.733498	-0.031166	0.024211	-0.678545	22.492188
0.733521	-0.030949	0.024541	-0.678518	22.496094
0.733579	-0.030635	0.024601	-0.678468	22.500000
0.733616	-0.030280	0.024482	-0.678448	22.503906
0.733618	-0.029890	0.024446	-0.678464	22.507813
0.733613	-0.029657	0.023914	-0.678499	22.511719
0.733579	-0.029582	0.023300	-0.678560	22.515625
0.733558	-0.029332	0.023162	-0.678598	22.519531
0.733519	-0.028865	0.022679	-0.678677	22.523438
0.733502	-0.028644	0.022412	-0.678714	22.527344
0.733470	-0.028451	0.022151	-0.678764	22.531250
0.733455	-0.027961	0.021530	-0.678821	22.535156
0.733446	-0.027824	0.020633	-0.678865	22.539063
0.733453	-0.027868	0.020048	-0.678873	22.542969
0.733509	-0.027742	0.019683	-0.678828	22.546875
0.733539	-0.027867	0.019197	-0.678804	22.550781
0.733578	-0.028005	0.018863	-0.678766	22.554688
0.733648	-0.028169	0.018522	-0.678693	22.558594
0.733744	-0.028296	0.018326	-0.678589	22.562500
0.733885	-0.028022	0.018223	-0.678451	22.566406
0.734055	-0.028052	0.018162	-0.678267	22.570313
0.734296	-0.027846	0.018136	-0.678016	22.574219
0.734560	-0.027869	0.018143	-0.677728	22.578125
0.734870	-0.027913	0.018171	-0.677390	22.582031
0.735219	-0.028027	0.017676	-0.677019	22.585938
0.735617	-0.028260	0.017236	-0.676588	22.589844
0.736063	-0.028540	0.017045	-0.676097	22.593750
0.736546	-0.028872	0.016663	-0.675566	22.597656
0.737106	-0.029227	0.016407	-0.674945	22.601563
0.737747	-0.029496	0.016199	-0.674238	22.605469
0.738446	-0.029316	0.016035	-0.673484	22.609375
0.739217	-0.029198	0.015844	-0.672647	22.613281
0.740000	-0.029538	0.015608	-0.671776	22.617188
0.740855	-0.029862	0.015523	-0.670822	22.621094
0.741809	-0.030148	0.015604	-0.669751	22.625000
0.742868	-0.030255	0.015779	-0.668568	22.628906
0.744026	-0.030309	0.015996	-0.667271	22.632813
0.745306	-0.030554	0.016171	-0.665826	22.636719
0.746715	-0.030746	0.016511	-0.664228	22.640625
0.748270	-0.030645	0.016920	-0.662470	22.644531
0.749942	-0.030484	0.017332	-0.660573	22.648438
0.751674	-0.030759	0.017808	-0.658576	22.652344
0.753496	-0.030492	0.018143	-0.656494	22.656250
0.755375	-0.030780	0.018460	-0.654309	22.660156
0.757352	-0.031005	0.018829	-0.651998	22.664063
0.759435	-0.031326	0.019033	-0.649550	22.667969
0.761636	-0.031652	0.019165	-0.646948	22.671875
0.763931	-0.031936	0.019369	-0.644216	22.675781
0.766345	-0.032278	0.019317	-0.641327	22.679688
0.768875	-0.032590	0.019068	-0.638283	22.683594
0.771502	-0.032888	0.018806	-0.635098	22.687500
0.774221	-0.033142	0.018474	-0.631777	22.691406
0.777000	-0.033274	0.018196	-0.628357	22.695313
0.779834	-0.033336	0.017741	-0.624846	22.699219
0.782724	-0.033322	0.017031	-0.621243	22.703125
0.785621	-0.033219	0.016048	-0.617608	22.707031
0.788488	-0.033130	0.014915	-0.613976	22.710938
0.791343	-0.033148	0.013772	-0.610318	22.714844
0.794198	-0.033266	0.012665	-0.606616	22.718750
0.797061	-0.033386	0.011561	-0.602865	22.722656
0.799968	-0.033347	0.010475	-0.599023	22.726563
0.802871	-0.033296	0.009118	-0.595153	22.730469
0.805755	-0.033189	0.007592	-0.591270	22.734375
0.808620	-0.033131	0.006063	-0.587366	22.738281
0.811445	-0.033150	0.004600	-0.583470	22.742188
0.814220	-0.033280	0.003263	-0.579593	22.746094
0.816951	-0.033518	0.002096	-0.575728	22.750000
0.819656	-0.033864	0.001182	-0.571853	22.753906
0.822368	-0.034201	0.000272	-0.567927	22.757813
0.825069	-0.034570	-0.000575	-0.563973	22.761719
0.827745	-0.035005	-0.001307	-0.560010	22.765625
0.830403	-0.035506	-0.001925	-0.556028	22.769531
0.833037	-0.036108	-0.002342	-0.552033	22.773438
0.835637	-0.036703	-0.002673	-0.548048	22.777344
0.838196	-0.037217	-0.002808	-0.544090	22.781250
0.840741	-0.037483	-0.002469	-0.540133	22.785156
0.843296	-0.037859	-0.001652	-0.536111	22.789063
0.845892	-0.038281	-0.000666	-0.531978	22.792969
0.848544	-0.038741	0.000470	-0.527704	22.796875
0.851243	-0.039308	0.001799	-0.523294	22.800781
0.853987	-0.039949	0.003239	-0.518748	22.804688
0.856784	-0.040675	0.004788	-0.514047	22.808594
0.859620	-0.041557	0.006478	-0.509200	22.812500
0.862479	-0.042415	0.008225	-0.504246	22.816406
0.865342	-0.043394	0.010145	-0.499197	22.820313
0.868191	-0.044383	0.012150	-0.494093	22.824219
0.871006	-0.045417	0.014125	-0.488965	22.828125
0.873735	-0.046550	0.016037	-0.483903	22.832031
0.876357	-0.047858	0.017968	-0.478942	22.835938
0.878879	-0.049370	0.019932	-0.474064	22.839844
0.881283	-0.051266	0.021985	-0.469285	22.843750
0.883601	-0.053342	0.024072	-0.464569	22.847656
0.885855	-0.055579	0.026143	-0.459879	22.851563
0.888044	-0.057939	0.028173	-0.455222	22.855469
0.890187	-0.060413	0.030041	-0.450571	22.859375
0.892301	-0.062949	0.031675	-0.445907	22.863281
0.894420	-0.065464	0.032979	-0.441180	22.867188
0.896572	-0.067928	0.034108	-0.436326	22.871094
0.898792	-0.069996	0.035422	-0.431299	22.875000
0.901054	-0.071753	0.036652	-0.426158	22.878906
0.903347	-0.073666	0.038223	-0.420804	22.882813
0.905712	-0.075560	0.039956	-0.415186	22.886719
0.908159	-0.077547	0.041884	-0.409244	22.890625
0.910685	-0.079609	0.043914	-0.402972	22.894531
0.913266	-0.081725	0.045996	-0.396422	22.898438
0.915857	-0.083925	0.048121	-0.389676	22.902344
0.918444	-0.086263	0.050363	-0.382730	22.906250
0.921014	-0.088717	0.052632	-0.375622	22.910156
0.923533	-0.091316	0.054939	-0.368415	22.914063
0.925973	-0.094030	0.057176	-0.361196	22.917969
0.928307	-0.096894	0.059269	-0.354041	22.921875
0.930547	-0.099963	0.061173	-0.346912	22.925781
0.932701	-0.103170	0.063159	-0.339759	22.929688
0.934785	-0.106421	0.064967	-0.332613	22.933594
0.936794	-0.109930	0.066286	-0.325481	22.937500
0.938753	-0.113267	0.067276	-0.318414	22.941406
0.940629	-0.116685	0.067979	-0.311417	22.945313
0.942465	-0.119780	0.068283	-0.304549	22.949219
0.944233	-0.122645	0.068291	-0.297857	22.953125
0.945920	-0.125373	0.068022	-0.291358	22.957031
0.947541	-0.127861	0.067449	-0.285075	22.960938
0.949115	-0.130001	0.066596	-0.279009	22.964844
0.950659	-0.131598	0.065564	-0.273187	22.968750
0.952161	-0.132713	0.064394	-0.267638	22.972656
0.953595	-0.133501	0.063100	-0.262398	22.976563
0.954954	-0.134010	0.061622	-0.257501	22.980469
0.956262	-0.134163	0.060112	-0.252884	22.984375
0.957488	-0.134255	0.058440	-0.248549	22.988281
0.958681	-0.134114	0.057194	-0.244282	22.992188
0.959811	-0.133963	0.056015	-0.240166	22.996094
0.960885	-0.133929	0.054957	-0.236099	23.000000
0.961899	-0.134170	0.054113	-0.231994	23.003906
0.962893	-0.134468	0.053470	-0.227807	23.007813
0.963869	-0.134842	0.052964	-0.223540	23.011719
0.964818	-0.135322	0.052637	-0.219188	23.015625
0.965775	-0.135786	0.052359	-0.214706	23.019531
0.966745	-0.136327	0.052159	-0.209998	23.023438
0.967747	-0.136831	0.051955	-0.205045	23.027344
0.968767	-0.137390	0.051787	-0.199831	23.031250
0.969822	-0.137820	0.051564	-0.194399	23.035156
0.970903	-0.138119	0.051248	-0.188797	23.039063
0.971972	-0.138433	0.050901	-0.183073	23.042969
0.973044	-0.138668	0.050456	-0.177229	23.046875
0.974124	-0.138828	0.049919	-0.171225	23.050781
0.975175	-0.139095	0.049277	-0.165103	23.054688
0.976220	-0.139321	0.048392	-0.158879	23.058594
0.977270	-0.139392	0.047344	-0.152553	23.062500
0.978341	-0.139149	0.045873	-0.146223	23.066406
0.979393	-0.138789	0.044222	-0.139895	23.070313
0.980425	-0.138258	0.042330	-0.133641	23.074219
0.981432	-0.137543	0.040163	-0.127514	23.078125
0.982399	-0.136737	0.037775	-0.121523	23.082031
0.983343	-0.135732	0.035179	-0.115656	23.085938
0.984262	-0.134550	0.032444	-0.109872	23.089844
0.985162	-0.133117	0.029646	-0.104194	23.093750
0.986047	-0.131381	0.026925	-0.098622	23.097656
0.986898	-0.129436	0.024289	-0.093214	23.101563
0.987709	-0.127320	0.021788	-0.088013	23.105469
0.988477	-0.125015	0.019350	-0.083121	23.109375
0.989213	-0.122508	0.016993	-0.078490	23.113281
0.989910	-0.119877	0.014660	-0.074118	23.117188
0.990566	-0.117163	0.012487	-0.069977	23.121094
0.991172	-0.114461	0.010480	-0.066083	23.125000
0.991732	-0.111806	0.008696	-0.062375	23.128906
0.992248	-0.109231	0.007119	-0.058842	23.132813
0.992677	-0.107158	0.005818	-0.055461	23.136719
0.993085	-0.105120	0.004536	-0.052073	23.140625
0.993485	-0.103006	0.003302	-0.048652	23.144531
0.993888	-0.100719	0.002180	-0.045133	23.148438
0.994298	-0.098233	0.001111	-0.041468	23.152344
0.994708	-0.095628	0.000057	-0.037563	23.156250
0.995134	-0.092674	-0.001028	-0.033435	23.160156
0.995548	-0.089629	-0.002036	-0.029087	23.164063
0.995944	-0.086502	-0.002957	-0.024582	23.167969
0.996313	-0.083341	-0.003780	-0.020014	23.171875
0.996645	-0.080252	-0.004487	-0.015406	23.175781
0.996942	-0.077228	-0.005193	-0.010752	23.179688
0.997211	-0.074141	-0.006105	-0.006057	23.183594
0.997447	-0.071045	-0.007129	-0.001349	23.187500
0.997643	-0.068027	-0.008339	0.003341	23.191406
0.997798	-0.065131	-0.009671	0.007998	23.195313
0.997909	-0.062423	-0.011072	0.012575	23.199219
0.997990	-0.059778	-0.012366	0.017012	23.203125
0.998047	-0.057134	-0.013569	0.021296	23.207031
0.998087	-0.054414	-0.014742	0.025372	23.210938
0.998112	-0.051627	-0.015846	0.029240	23.214844
0.998122	-0.048856	-0.016842	0.032885	23.218750
0.998120	-0.046076	-0.017705	0.036343	23.222656
0.998106	-0.043319	-0.018416	0.039597	23.226563
0.998082	-0.040621	-0.019069	0.042641	23.230469
0.998048	-0.037969	-0.019675	0.045503	23.234375
0.998002	-0.035491	-0.020254	0.048194	23.238281
0.997947	-0.033109	-0.020782	0.050737	23.242188
0.997889	-0.030752	-0.021176	0.053143	23.246094
0.997827	-0.028460	-0.021514	0.055401	23.250000
0.997764	-0.026194	-0.021810	0.057490	23.253906
0.997703	-0.023951	-0.021996	0.059416	23.257813
0.997636	-0.021812	-0.022154	0.061286	23.261719
0.997566	-0.019765	-0.022120	0.063105	23.265625
0.997487	-0.017834	-0.022064	0.064918	23.269531
0.997397	-0.016030	-0.022003	0.066763	23.273438
0.997294	-0.014268	-0.022050	0.068666	23.277344
0.997173	-0.012565	-0.022417	0.070611	23.281250
0.997045	-0.011085	-0.022480	0.072611	23.285156
0.996896	-0.009679	-0.023201	0.074608	23.289063
0.996742	-0.008669	-0.023686	0.076609	23.292969
0.996583	-0.007712	-0.024126	0.078622	23.296875
0.996416	-0.006898	-0.024626	0.080629	23.300781
0.996244	-0.006258	-0.025221	0.082604	23.304688
0.996071	-0.005332	-0.025648	0.084597	23.308594
0.995894	-0.004296	-0.026171	0.086560	23.312500
0.995716	-0.003426	-0.026565	0.088505	23.316406
0.995536	-0.002437	-0.026968	0.090410	23.320313
0.995358	-0.001563	-0.027258	0.092290	23.324219
0.995184	-0.000833	-0.027473	0.094095	23.328125
0.995004	-0.000001	-0.028118	0.095797	23.332031
0.994834	0.000804	-0.028664	0.097385	23.335938
0.994675	0.001522	-0.029244	0.098818	23.339844
0.994536	0.002274	-0.029534	0.100102	23.343750
0.994408	0.002930	-0.029963	0.101228	23.347656
0.994295	0.003601	-0.030061	0.102278	23.351563
0.994196	0.004305	-0.030194	0.103175	23.355469
0.994099	0.005007	-0.030473	0.103989	23.359375
0.994022	0.005711	-0.030740	0.104612	23.363281
0.993953	0.006351	-0.031016	0.105144	23.367188
0.993915	0.006978	-0.030732	0.105544	23.371094
0.993881	0.007791	-0.030635	0.105842	23.375000
0.993855	0.008576	-0.030363	0.106095	23.378906
0.993836	0.008900	-0.030347	0.106249	23.382813
0.993818	0.009719	-0.029980	0.106450	23.386719
0.993804	0.010381	-0.029510	0.106657	23.390625
0.993784	0.010789	-0.029060	0.106918	23.394531
0.993758	0.011100	-0.028607	0.107250	23.398438
0.993724	0.011348	-0.028083	0.107680	23.402344
0.993683	0.011505	-0.027471	0.108196	23.406250
0.993640	0.011603	-0.026747	0.108766	23.410156
0.993594	0.011829	-0.025907	0.109365	23.414063
0.993544	0.011874	-0.025005	0.110015	23.417969
0.993489	0.011840	-0.024095	0.110718	23.421875
0.993428	0.011747	-0.023151	0.111473	23.425781
0.993362	0.011365	-0.022211	0.112288	23.429688
0.993296	0.011113	-0.021286	0.113075	23.433594
0.993231	0.010908	-0.020770	0.113759	23.437500
0.993179	0.010839	-0.020414	0.114287	23.441406
0.993124	0.010597	-0.019901	0.114878	23.445313
0.993068	0.010377	-0.019347	0.115470	23.449219
0.993019	0.010161	-0.018784	0.116002	23.453125
0.992974	0.009895	-0.018359	0.116479	23.457031
0.992935	0.009818	-0.017781	0.116910	23.460938
0.992895	0.009668	-0.017303	0.117329	23.464844
0.992856	0.009523	-0.016882	0.117734	23.468750
0.992820	0.009383	-0.016531	0.118099	23.472656
0.992783	0.009148	-0.016298	0.118457	23.476563
0.992745	0.008783	-0.016240	0.118814	23.480469
0.992704	0.008455	-0.016123	0.119195	23.484375
0.992659	0.008147	-0.016019	0.119603	23.488281
0.992608	0.007798	-0.015964	0.120057	23.492188
0.992554	0.007381	-0.015950	0.120534	23.496094
0.992498	0.006895	-0.015932	0.121021	23.500000
0.992443	0.006429	-0.015796	0.121517	23.503906
0.992392	0.006230	-0.015465	0.121985	23.507813
0.992341	0.006191	-0.015084	0.122447	23.511719
0.992294	0.006232	-0.014641	0.122877	23.515625
0.992253	0.006245	-0.014140	0.123267	23.519531
0.992219	0.006308	-0.013597	0.123602	23.523438
0.992191	0.006253	-0.013212	0.123868	23.527344
0.992169	0.006271	-0.012868	0.124079	23.531250
0.992151	0.006341	-0.012540	0.124256	23.535156
0.992138	0.006439	-0.012263	0.124383	23.539063
0.992131	0.006565	-0.011814	0.124469	23.542969
0.992130	0.006652	-0.011448	0.124512	23.546875
0.992140	0.006743	-0.011042	0.124464	23.550781
0.992159	0.007064	-0.010282	0.124354	23.554688
0.992188	0.007162	-0.009750	0.124167	23.558594
0.992228	0.007263	-0.009173	0.123884	23.562500
0.992267	0.007316	-0.008613	0.123603	23.566406
0.992316	0.007303	-0.008083	0.123249	23.570313
0.992370	0.007261	-0.007684	0.122839	23.574219
0.992431	0.007205	-0.007208	0.122383	23.578125
0.992490	0.007089	-0.006888	0.121930	23.582031
0.992546	0.006921	-0.006599	0.121498	23.585938
0.992599	0.006708	-0.006266	0.121089	23.589844
0.992650	0.006413	-0.005995	0.120705	23.593750
0.992696	0.006026	-0.005766	0.120351	23.597656
0.992738	0.005553	-0.005603	0.120036	23.601563
0.992776	0.005364	-0.005297	0.119745	23.605469
0.992824	0.004852	-0.005153	0.119374	23.609375
0.992859	0.004586	-0.004883	0.119102	23.613281
0.992892	0.004402	-0.004628	0.118849	23.617188
0.992925	0.004329	-0.004416	0.118582	23.621094
0.992963	0.004125	-0.004086	0.118286	23.625000
0.993001	0.004074	-0.003775	0.117975	23.628906
0.993043	0.003916	-0.003362	0.117643	23.632813
0.993083	0.004029	-0.002979	0.117307	23.636719
0.993121	0.004317	-0.002654	0.116984	23.640625
0.993159	0.004409	-0.002138	0.116668	23.644531
0.993195	0.004364	-0.001655	0.116366	23.648438
0.993230	0.004273	-0.001248	0.116081	23.652344
0.993266	0.004343	-0.000726	0.115776	23.656250
0.993299	0.004268	-0.000661	0.115488	23.660156
0.993332	0.004261	-0.000674	0.115206	23.664063
0.993364	0.004183	-0.000644	0.114939	23.667969
0.993395	0.004344	-0.000773	0.114658	23.671875
0.993426	0.004693	-0.000880	0.114380	23.675781
0.993457	0.004843	-0.001136	0.114100	23.679688
0.993487	0.005262	-0.001109	0.113817	23.683594
0.993518	0.005404	-0.001493	0.113540	23.687500
0.993545	0.005596	-0.001952	0.113283	23.691406
0.993570	0.005684	-0.002455	0.113051	23.695313
0.993593	0.006049	-0.002565	0.112824	23.699219
0.993616	0.006105	-0.003156	0.112607	23.703125
0.993637	0.006452	-0.003434	0.112394	23.707031
0.993657	0.006782	-0.003708	0.112192	23.710938
0.993673	0.006966	-0.003799	0.112030	23.714844
0.993682	0.007203	-0.003985	0.111928	23.718750
0.993688	0.007301	-0.004031	0.111871	23.722656
0.993687	0.007527	-0.004183	0.111857	23.726563
0.993683	0.007747	-0.004303	0.111876	23.730469
0.993677	0.008007	-0.004471	0.111905	23.734375
0.993667	0.008299	-0.004655	0.111958	23.738281
0.993657	0.008648	-0.004898	0.112014	23.742188
0.993649	0.008953	-0.005000	0.112060	23.746094
0.993642	0.009289	-0.005085	0.112089	23.750000
0.993639	0.009596	-0.005061	0.112090	23.753906
0.993638	0.010003	-0.005072	0.112063	23.757813
0.993640	0.010153	-0.004859	0.112038	23.761719
0.993647	0.010024	-0.004772	0.111990	23.765625
0.993657	0.009876	-0.004534	0.111931	23.769531
0.993672	0.009743	-0.004124	0.111824	23.773438
0.993697	0.009417	-0.003703	0.111644	23.777344
0.993727	0.008969	-0.003369	0.111419	23.781250
0.993761	0.008512	-0.002893	0.111170	23.785156
0.993792	0.008120	-0.002255	0.110934	23.789063
0.993824	0.007648	-0.001692	0.110692	23.792969
0.993855	0.007206	-0.001387	0.110450	23.796875
0.993887	0.006728	-0.000814	0.110191	23.800781
0.993918	0.006836	-0.000380	0.109907	23.804688
0.993952	0.006910	-0.000094	0.109596	23.808594
0.993990	0.007011	0.000156	0.109247	23.812500
0.994031	0.007097	0.000337	0.108862	23.816406
0.994075	0.006948	0.000437	0.108472	23.820313
0.994118	0.006761	0.000506	0.108086	23.824219
0.994164	0.006623	0.000584	0.107672	23.828125
0.994206	0.006569	0.000653	0.107286	23.832031
0.994249	0.006232	0.000717	0.106907	23.835938
0.994287	0.006093	0.000701	0.106565	23.839844
0.994334	0.005755	0.000700	0.106145	23.843750
0.994377	0.005292	0.000800	0.105765	23.847656
0.994413	0.005418	0.000932	0.105420	23.851563
0.994441	0.005391	0.001296	0.105148	23.855469
0.994469	0.005392	0.001609	0.104879	23.859375
0.994480	0.005414	0.001765	0.104768	23.863281
0.994507	0.005148	0.002077	0.104520	23.867188
0.994526	0.004895	0.002376	0.104344	23.871094
0.994545	0.004324	0.002703	0.104186	23.875000
0.994557	0.003848	0.002489	0.104090	23.878906
0.994573	0.003859	0.002225	0.103950	23.882813
0.994590	0.003883	0.002363	0.103779	23.886719
0.994613	0.003376	0.002401	0.103577	23.890625
0.994632	0.002887	0.002585	0.103398	23.894531
0.994648	0.002329	0.002627	0.103261	23.898438
0.994661	0.002179	0.002938	0.103131	23.902344
0.994675	0.001715	0.003267	0.102996	23.906250
0.994687	0.001275	0.003660	0.102868	23.910156
0.994699	0.000934	0.004086	0.102746	23.914063
0.994708	0.000791	0.004411	0.102649	23.917969
0.994720	0.000192	0.004733	0.102520	23.921875
0.994727	0.000032	0.005101	0.102429	23.925781
0.994738	-0.000110	0.005465	0.102303	23.929688
0.994759	-0.000586	0.005363	0.102103	23.933594
0.994771	-0.000696	0.005667	0.101972	23.937500
0.994795	-0.000795	0.005868	0.101725	23.941406
0.994810	-0.000847	0.005750	0.101580	23.945313
0.994828	-0.000857	0.005963	0.101397	23.949219
0.994848	-0.000748	0.006028	0.101193	23.953125
0.994871	-0.000586	0.006160	0.100963	23.957031
