36.62 	-9.28999 	20.93
37.92 	-3.57999 	21.89
37.89 	-2.37999 	21.85
37.49 	1.23 	22.34
37.4 	4.23999 	21.63
36.68 	6.95 	22.17
37 	9.04999 	22.69
35.61 	12.07 	19.92
36.09 	15.38 	20.69
35.51 	17.49 	20.34
34.18 	20.21 	18.79
35.04 	20.8 	19.04
35.13 	21.41 	17.5
34.79 	23.82 	14.72
34.84 	25.93 	13.14
34.88 	26.54 	10.4
34.5 	26.24 	9.21999
34.86 	27.75 	6.42999
34.5 	28.35 	6.42999
35.02 	27.45 	6.14
35.46 	27.75 	4.59999
35.04 	28.65 	3.37999
35.55 	27.45 	2.5
36.07 	26.55 	2.20999
37.3 	27.14 	3.03999
37.03 	25.94 	0.37999
37.95 	25.04 	1.28
38.83 	22.33 	0.439987
39.57 	20.22 	0.479996
40.96 	19.01 	0.469986
41.2 	15.7 	0.269989
41.99 	13.59 	1.51999
43.3 	9.37 	1.92
43.17 	7.85999 	2.28
43.99 	2.14 	2.45
44.22 	0.0399933 	2.81
43.79 	-4.48 	2.68999
42.89 	-7.48 	4.03
40.26 	-16.8 	5.96999
38.1 	-21.61 	5.31
34.98 	-25.81 	6.48
30.33 	-29.1 	8.59
26.36 	-33.3 	10.09
22.19 	-37.49 	10.7
17.12 	-40.78 	11.01
10.42 	-41.96 	10.4
4.59 	-42.24 	10.64
-1.34 	-42.21 	12.37
-6.46999 	-42.8 	12.59
-11.69 	-40.67 	12.12
-20.94 	-38.52 	9.67999
-24.46 	-34.89 	9.68999
-27.99 	-32.47 	8.53999
-31.18 	-30.35 	7.37999
-34.63 	-27.32 	4.68999
-37.01 	-23.4 	3.14
-39.7 	-21.28 	1.65999
-42.1 	-17.65 	-0.48999
-42.94 	-12.23 	-1.25
-44.55 	-8.60999 	-4.92999
-44.65 	-5.59999 	-5.62999
-44.63 	-0.479996 	-6.71999
-45.11 	3.12999 	-8.03
-43.14 	11.55 	-9.90999
-42.35 	14.25 	-10.34
-41.77 	18.77 	-10.51
-40.73 	22.37 	-12.19
-38.82 	23.27 	-11.39
-37.41 	26.57 	-13.07
-36.03 	28.07 	-11.96
-35.25 	29.87 	-12.96
-33.24 	32.26 	-13.12
-31.87 	34.06 	-12.03
-29.81 	34.05 	-12.11
-28.32 	35.85 	-12.53
-26.13 	37.95 	-12.39
-24.85 	37.95 	-14.85
-24.32 	38.85 	-14
-24.64 	38.85 	-13.38
-23.55 	37.34 	-16.69
-24.62 	36.75 	-17.83
-25.02 	35.85 	-19.6
-25.23 	34.35 	-21.05
-25.57 	32.25 	-22.17
-26.27 	29.26 	-23.85
-27.39 	27.46 	-26.76
-27.73 	26.26 	-27.31
-28.58 	22.96 	-28.67
-28.65 	16.04 	-29.93
-28.79 	14.23 	-30.16
-29.1 	8.81999 	-31.78
-29.37 	5.51999 	-31.65
-29.12 	3.10999 	-31.27
-28.95 	-0.799988 	-33.26
-28.15 	-5.92 	-33.11
-27.16 	-8.62999 	-31.54
-25.05 	-13.46 	-28.74
-23.95 	-15.57 	-28.11
-22.14 	-19.79 	-28.03
-19.95 	-23.41 	-26.78
-14.83 	-30.36 	-23.12
-13.01 	-31.27 	-21.35
-9.96999 	-34 	-19.86
-7.15999 	-36.72 	-15.95
-3.53 	-36.74 	-15.19
-0.0999908 	-37.96 	-11.96
3.40999 	-37.68 	-10.29
7.21999 	-39.21 	-6.45999
10.05 	-38.32 	-4.18999
14.53 	-39.25 	-0.409988
18.05 	-37.76 	2.42
22.68 	-35.99 	7.00999
28.22 	-29.1 	11.38
31.06 	-27.61 	14.24
33.64 	-22.51 	16.68
35.37 	-17.41 	19.45
35.66 	-13.2 	20.5
36.7 	-9 	22.73
36.95 	-3.87999 	23.14
36.78 	2.43999 	22.32
36.36 	6.95 	22.79
35.73 	11.17 	22.36
34.88 	16.29 	21.01
34.44 	19.3 	20.32
33.91 	22.01 	17.23
32.44 	27.44 	13.78
31.95 	28.05 	10.76
31.34 	30.45 	9.78999
31.45 	31.06 	8.85999
30.98 	31.06 	5.85999
30.99 	30.76 	5.87
31.63 	31.66 	5.21999
32.15 	30.76 	4.92999
32.75 	30.76 	3.09
34.13 	28.66 	1.90999
35.71 	27.45 	2.18999
37.41 	25.64 	0.979996
40.42 	19.61 	0.169998
41.41 	16.9 	1.73
42.84 	12.98 	1.20999
43.04 	10.27 	0.389999
43.11 	7.25999 	0.48999
43.95 	1.53999 	1.25999
43.79 	-1.75999 	-0.119995
43.04 	-7.17 	-0.209991
42.31 	-11.69 	0.279999
40.77 	-16.2 	2.29999
37.81 	-21.6 	2.60999
34.6 	-27 	1.40999
25.4 	-35.09 	2.95
20.25 	-39.28 	4.79999
14.97 	-40.46 	5.34999
10 	-41.95 	4.68999
5.28 	-43.13 	6.12
0.659988 	-43.11 	6.59999
-3.21999 	-44 	7.67999
-7.92 	-42.78 	6.92
-12.54 	-41.26 	7.95
-17.7 	-39.43 	8.67999
-21.54 	-37.91 	8.17999
-25.72 	-36.09 	7.67
-29.75 	-31.86 	7.98
-36.24 	-24.92 	8.28999
-37.29 	-22.81 	8.85999
-39.75 	-18.88 	5.5
-42.14 	-15.86 	3.37
-43.25 	-12.24 	3.28999
-44.8 	-9.51999 	0.839996
-45.66 	-6.20999 	-1.64999
-45.38 	-2.29999 	-1.2
-46.88 	1.92 	-1.89
-46.66 	5.23 	-3.21999
-46.17 	9.43999 	-1.87
-44.57 	11.84 	-3.23
-42.32 	17.25 	-4.09999
-42.1 	22.37 	-4.28999
-40.14 	23.56 	-6.21999
-39.26 	26.57 	-8.17
-37.59 	28.37 	-8.28999
-36.65 	29.87 	-9.59
-34.62 	31.06 	-9.70999
-34.25 	32.27 	-12.48
-33.04 	33.46 	-11.66
-32.15 	34.06 	-10.81
-31.19 	36.46 	-10.93
-28.63 	36.75 	-11.34
-26.67 	38.85 	-12.7
-26.06 	37.35 	-15.08
-25.56 	36.15 	-15.97
-26.35 	37.36 	-17.79
-26.5 	34.65 	-18.59
-27.19 	33.45 	-19.13
-28.62 	31.96 	-21.44
-28.66 	29.87 	-23.17
-29.31 	27.46 	-23.67
-30.36 	27.17 	-24.22
-30.37 	22.96 	-26.49
-30.69 	20.86 	-27
-31.18 	16.95 	-28.36
-30.6 	9.73 	-30.24
-31.12 	7.32999 	-31.64
-30.36 	2.81 	-32.12
-29.93 	-0.799988 	-32.01
-27.96 	-3.81999 	-31.68
-27.76 	-8.03 	-33.05
-25.77 	-12.25 	-32.68
-22.52 	-15.57 	-30.88
-21.49 	-18.28 	-32.03
-19.89 	-21 	-28.38
-17.56 	-24.93 	-28.03
-15.9 	-27.04 	-26.51
-10.11 	-30.99 	-21.77
-8.12 	-34 	-20.84
-4.75 	-34.92 	-18.82
-2.56999 	-36.74 	-17.03
0.62999 	-37.06 	-14.73
2.96999 	-38.28 	-12.67
5.51999 	-38.59 	-9.73999
8.14999 	-39.51 	-8.89999
11.4 	-39.83 	-5.39999
13.71 	-39.54 	-3.37999
16.02 	-37.75 	-0.819992
19.55 	-37.47 	1.45
25.49 	-37.18 	1.25
27.71 	-35.09 	2
30.38 	-33.9 	4.56999
32.3 	-32.4 	5.95
32.99 	-28.2 	8.18999
34.95 	-28.21 	9.62999
35.71 	-23.7 	9.73999
37.1 	-21.9 	10.83
38.15 	-18.3 	13.08
39.36 	-15.9 	14.46
39.45 	-11.99 	14.62
40.71 	-12 	16.08
39.91 	-8.07999 	15.37
39.71 	-3.56999 	16.73
39.56 	-1.76999 	18.18
39.1 	1.23999 	16.89
39.44 	3.64999 	18
38.83 	3.64999 	15.91
39.39 	4.84999 	17.36
39.17 	4.84999 	16.46
39.61 	6.35999 	15.48
39.78 	6.06 	15.19
39.44 	8.15999 	16.33
41.13 	6.95999 	15.1
42.35 	8.76999 	4.73999
39.98 	8.46999 	13.28
46.19 	6.56 	3.09999
41.85 	7.45999 	14.1
42.68 	6.85999 	13.18
42.52 	6.54999 	13.5
43.23 	5.04999 	12.92
45.11 	3.25 	4.15999
43.98 	2.03999 	13
43.52 	-0.0699921 	13.39
43.61 	-2.48 	14.07
43.37 	-5.18999 	15.38
43.63 	-6.98999 	16.34
42.53 	-10 	17.39
41.37 	-12.1 	17.21
40.75 	-13.6 	17.89
40.52 	-15.11 	19.76
39.31 	-16.61 	18.95
38.69 	-19.31 	19.07
37.2 	-20.81 	19.48
35.24 	-20.81 	21.97
34.23 	-23.81 	20.91
33.05 	-24.11 	21.27
31.86 	-25 	21.04
30.76 	-26.81 	22.65
29.58 	-28.31 	22.45
26.07 	-29.2 	24.12
26.07 	-29.2 	24.12
26.73 	-28.9 	23.49
26.7 	-28.9 	22.88
26.69 	-29.8 	22.31
27.38 	-30.1 	22.3
27.54 	-30.1 	21.99
27.49 	-30.4 	20.79
27.67 	-31 	20.51
27.43 	-32.2 	18.44
27.65 	-32.51 	19.35
28.32 	-32.81 	18.73
27.79 	-34.01 	17.89
27.64 	-34.01 	18.2
26.99 	-32.81 	19.99
25.93 	-31.3 	19.98
25.17 	-32.5 	21.56
23.96 	-31.09 	22.15
23.69 	-31.1 	23.97
23 	-29.59 	24.55
21.72 	-28.09 	27.56
22.23 	-28.09 	27.24
21.74 	-27.79 	28.16
22.44 	-27.79 	28.13
22.53 	-27.18 	26.6
22.36 	-25.38 	27.45
24.24 	-27.49 	26.54
25.27 	-28.4 	25.93
26.4 	-29.6 	23.82
27.54 	-29.3 	22.25
27.39 	-31.1 	18.1
28.55 	-33.51 	16.03
28.43 	-33.8 	13.02
27.86 	-36.8 	10.43
28.15 	-36.5 	5.28
27.68 	-37.99 	1.73
25.11 	-39.78 	-2.92999
21.84 	-41.25 	-11.5
18.65 	-40.03 	-17.16
17.45 	-38.21 	-20.19
16.76 	-38.2 	-24.09
14.5 	-36.08 	-27.69
13.83 	-33.36 	-29.87
13.12 	-31.25 	-33.24
11.56 	-27.33 	-35.73
9.96999 	-23.7 	-38.81
9.62999 	-21.59 	-41.58
8.57999 	-16.17 	-43.24
9.37 	-12.56 	-43.09
9.76999 	-3.53999 	-45.23
10.54 	0.0699921 	-45.69
10.96 	3.37999 	-46.12
12.22 	6.98 	-42.98
12.61 	9.68999 	-44.6
14.04 	12.39 	-41.73
14.69 	13.29 	-42.39
15.57 	14.79 	-40.97
16.61 	16.58 	-39.86
16.95 	18.09 	-39.32
18.03 	18.38 	-38.17
20.1 	18.97 	-37.67
21 	19.57 	-36.21
20.97 	18.67 	-37.39
21.56 	18.36 	-35.89
23.37 	16.55 	-34.69
22.96 	16.25 	-36.47
23.31 	15.65 	-36.47
23.68 	13.24 	-37
24.45 	10.53 	-36.33
25.32 	8.71999 	-37.21
26.26 	5.10999 	-36.82
26.54 	2.39999 	-35.83
27.79 	-0.319992 	-36.08
27.49 	-2.12 	-36.01
28.9 	-9.34999 	-34.91
28.96 	-12.06 	-30.89
30.07 	-16.88 	-31.37
29.67 	-18.99 	-29.78
29.72 	-21.1 	-25.78
29.83 	-23.51 	-24.5
29.83 	-25.62 	-21.71
29.82 	-28.94 	-19.48
29.69 	-29.85 	-15.22
30.54 	-31.36 	-12.18
29.63 	-32.26 	-9.7
29.78 	-34.08 	-3.31
28.18 	-34.39 	3.09999
28.35 	-33.79 	7.28999
27.6 	-33.19 	10.02
27.09 	-33.2 	14.26
26.71 	-31.7 	18.15
26.3 	-29.6 	21.41
25.66 	-27.19 	23.76
24.85 	-25.09 	25.83
24.36 	-20.58 	28.41
23.53 	-19.37 	29.91
23.2 	-16.37 	31.62
22.67 	-12.76 	33.03
23.01 	-7.95 	35.26
23.07 	-4.03999 	34.82
24.33 	-1.03 	33.46
26.2 	1.06999 	34.22
25.84 	4.37999 	31.4
27.12 	7.09 	30.66
27.19 	9.79999 	29.66
28.38 	13.1 	27.08
28.14 	15.51 	26.71
28.71 	17.02 	24.82
28.95 	18.22 	22.96
29.05 	19.43 	22.01
30.46 	17.92 	22.01
30.17 	20.33 	20.43
31.82 	18.52 	21.93
31.74 	18.82 	20.12
33.32 	17.31 	20.41
34.76 	14.59 	20.45
35.46 	11.59 	19.32
36.42 	10.07 	20.84
37.28 	7.96999 	19.98
37.94 	3.14999 	21.03
38.38 	0.139999 	21.72
38.8 	-4.07999 	21.24
39.08 	-8.28999 	21.68
37.58 	-15.5 	19.27
36.69 	-20.31 	20.08
34.59 	-24.51 	17.29
32.93 	-29.92 	15.73
29.19 	-33.81 	14.8
25.74 	-37.4 	12.65
21.81 	-43.1 	10.28
17.23 	-44.58 	6.89
11.87 	-46.66 	5.06
6.06999 	-46.93 	1.96999
2.64999 	-47.51 	-1.79999
-1.64 	-46.58 	-5.28
-11.25 	-43.82 	-11.65
-14.45 	-39.89 	-16.19
-17.3 	-38.97 	-17.92
-20.57 	-35.35 	-20.33
-22.33 	-32.32 	-23.69
-24.73 	-29 	-25.82
-26.33 	-24.48 	-28.94
-27.2 	-20.26 	-30.86
-28.06 	-16.94 	-33.35
-27.76 	-11.82 	-35.66
-27.75 	-6.70999 	-36.74
-27.39 	-1.59 	-37.84
-26.41 	0.509995 	-37.95
-26.1 	8.92999 	-38.55
-23.86 	10.13 	-37.78
-23.19 	12.23 	-37.27
-22.24 	15.84 	-37.43
-20.25 	17.03 	-38.16
-18.76 	18.83 	-38.58
-16.73 	21.23 	-38.14
-14.37 	23.33 	-38.3
-11.68 	24.52 	-39.05
-9.62 	25.41 	-38.56
-6.57999 	26 	-39.3
-4.14999 	26.29 	-38.8
-0.0599976 	25.98 	-39.55
3.07999 	25.96 	-38.46
4.95 	27.15 	-38.27
7.73 	24.44 	-38.89
10.04 	25.03 	-36.89
11.34 	25.03 	-38.75
12.8 	24.12 	-36.96
13.82 	25.61 	-36.45
16.13 	22.6 	-36.13
17.46 	22.29 	-37.38
18.19 	21.69 	-36.78
19.63 	19.87 	-36.17
21.37 	15.36 	-37.89
21.2 	13.25 	-38.72
21.94 	11.14 	-38.67
22.84 	8.42999 	-38.91
23.72 	5.71999 	-39.76
24.67 	2.70999 	-39.39
26.05 	-1.50999 	-37.18
26.41 	-3.62 	-37.73
27.1 	-6.92999 	-35.53
26.47 	-9.34 	-35.42
27.3 	-14.76 	-34.66
27.64 	-17.77 	-32.46
27.55 	-21.08 	-32.03
27.53 	-24.4 	-26.49
27.55 	-28.02 	-23.65
27.48 	-29.52 	-22.08
27.6 	-33.44 	-17.43
27.33 	-33.14 	-15.62
27 	-34.95 	-12.22
26.56 	-36.46 	-11.25
25.51 	-36.46 	-7.89
25.45 	-37.07 	-5.75
25.11 	-38.58 	-2.37
24.65 	-37.97 	-0.859985
24.66 	-38.58 	3.07999
23.63 	-37.68 	7.60999
23.75 	-36.79 	10.59
24.05 	-35.89 	13.87
23.4 	-34.39 	15.65
23.79 	-31.69 	17.96
24.27 	-32.9 	20.39
23.41 	-31.09 	21.27
23.32 	-30.49 	23.36
22.81 	-29.29 	24.25
22.85 	-27.18 	25.98
22.71 	-26.28 	27.46
22.55 	-23.58 	28.88
22.77 	-20.88 	31.5
21.69 	-17.56 	32.03
21.65 	-16.96 	31.4
22.18 	-15.76 	32.25
22.96 	-12.76 	35.73
21.68 	-11.25 	34.82
20.99 	-9.73999 	35.4
21.31 	-6.03999 	37.5
21.1 	-4.82999 	37.17
20.43 	-3.03 	38.34
20.56 	-1.81999 	37.99
19.97 	1.78999 	38.19
20.35 	2.68999 	39.35
19.81 	7.50999 	37.39
20.51 	8.09999 	37.95
20.6 	9.00999 	36.41
20.52 	11.42 	35.72
21.56 	12.01 	36.26
21.44 	13.82 	34.4
22.48 	14.42 	34.94
22.73 	15.93 	33.67
24.76 	17.14 	21.78
24.43 	18.03 	30.21
23.73 	18.64 	30.22
25.17 	20.14 	28.6
25.45 	20.74 	27.36
26.61 	20.44 	26.42
28.01 	21.93 	27.52
28.6 	22.23 	25.68
28.99 	21.63 	26.29
29.63 	21.33 	25.07
30.83 	19.22 	24.19
32.06 	17.81 	26.32
33.68 	15.09 	26.65
34.53 	14.79 	26.33
35.31 	10.87 	26.43
36.21 	8.45999 	26.18
37.68 	2.73999 	25.72
36.97 	0.639999 	27.93
37.99 	-2.67999 	26.2
38.31 	-5.37999 	24.47
38.1 	-9.89 	25.24
38.33 	-15.01 	23.9
37.38 	-20.72 	22.93
35.28 	-23.71 	20.7
32.39 	-27.31 	19.43
31.32 	-30.31 	17.16
28.69 	-34.2 	14.08
25.8 	-37.2 	13.39
22.01 	-39.89 	11.82
13.43 	-42.85 	6.51999
9.85999 	-44.94 	2.50999
6.43999 	-44.92 	2.64
3.21999 	-46.11 	-0.819992
-0.0499878 	-44.28 	-3.76999
-2.18999 	-45.77 	-6.65999
-5.15999 	-43.35 	-10.25
-7.89999 	-41.83 	-13.51
-10.13 	-40.31 	-16.5
-12.35 	-37.59 	-18.92
-13.9 	-34.87 	-21.37
-15.1 	-32.15 	-23.83
-17.75 	-25.51 	-30.29
-17.87 	-22.8 	-31.59
-18.9 	-18.88 	-33.8
-18.97 	-13.46 	-36.7
-17.21 	-11.06 	-38.36
-15.83 	-7.14999 	-40.06
-14.93 	-2.64 	-40.85
-12.6 	-0.539993 	-41.62
-10.27 	1.56 	-42.38
-8.40999 	4.56 	-41.65
-7.35999 	6.95999 	-43.89
-4.25 	9.35999 	-42.28
-0.559998 	13.85 	-41.98
1.98 	15.05 	-42.42
3.50999 	18.35 	-41.08
5.32999 	20.45 	-41.53
8.34 	20.43 	-39.53
9.03999 	22.23 	-38.42
10.93 	23.73 	-37.63
12.15 	24.62 	-36.81
14.43 	24.01 	-35.97
15.72 	24 	-33.91
16.78 	23.99 	-33.34
17.98 	24.59 	-33.11
19.88 	23.68 	-33.45
21.59 	23.37 	-33.51
23.03 	22.46 	-32.33
24.13 	19.75 	-32.27
26.44 	17.63 	-31.38
26.43 	15.83 	-32.53
27.15 	13.72 	-33.08
28.26 	11.01 	-32.43
27.94 	8.90999 	-32.95
28.51 	7.09999 	-32.61
28.82 	5.28999 	-34.36
29.19 	0.479996 	-32.1
29.73 	-1.32999 	-32.36
29.04 	-8.25 	-31.79
29.59 	-11.26 	-32.61
29.29 	-14.27 	-29.18
29.58 	-16.68 	-27.6
29.51 	-19.69 	-26.58
30.42 	-23.01 	-23.49
30.35 	-26.02 	-22.47
29.84 	-28.13 	-19.36
28.58 	-28.43 	-16.89
28.2 	-30.24 	-14.7
28.75 	-32.05 	-11.04
28.23 	-32.66 	-7.37999
27.69 	-34.47 	-0.959991
27.08 	-34.17 	0.859985
27.49 	-34.79 	6
27.67 	-34.8 	10.22
28.44 	-33.6 	12.56
28.31 	-31.5 	18.52
27.95 	-30.9 	18.52
27.56 	-28.8 	22.38
27.38 	-26.69 	23.22
27.69 	-24 	27.64
26.64 	-22.19 	28.22
27.06 	-20.69 	30.56
25.96 	-15.27 	31.63
25.99 	-11.97 	33.92
26.17 	-10.77 	34.78
25.94 	-8.65999 	34.41
26.79 	-7.45999 	34.64
27.07 	-5.04999 	34.55
27.77 	-4.14999 	35.09
27.73 	-2.34999 	35.03
27.98 	-1.14 	33.77
28.12 	0.959991 	33.99
27.2 	3.06999 	33.65
28.58 	4.26999 	34.16
28.3 	5.78 	32.61
28.02 	9.98999 	32.18
27.96 	12.4 	32.09
28.1 	13.3 	31.76
27.44 	15.31 	30.37
27.07 	15.31 	29.78
27.7 	17.71 	29.67
27.46 	18.92 	28.73
27.98 	18.32 	28.43
27.9 	19.52 	27.19
28.58 	19.52 	27.16
28.76 	18.92 	26.87
30.81 	19.51 	26.77
31.59 	18.61 	24.66
32.15 	18 	25.57
32.84 	17.7 	25.55
33.87 	14.39 	23.82
35.49 	12.88 	24.71
35.88 	11.97 	25.33
36.94 	8.35999 	24.21
37.69 	5.34999 	24.28
38.06 	3.23999 	23.74
37.92 	-0.0699921 	22.96
38.76 	-5.48999 	23.71
38.51 	-8.48999 	24.43
38.24 	-13.01 	24
35.15 	-18.1 	21.28
34.93 	-22.62 	22.04
32.85 	-23.81 	20.96
31.71 	-27.72 	19.82
29.32 	-29.51 	19.38
26.87 	-31.6 	17.13
25.51 	-34.9 	16.09
22.45 	-37.9 	15.1
19.09 	-41.19 	11.43
10.73 	-44.45 	7.03999
10.73 	-44.45 	7.03999
6.25999 	-45.34 	6.62999
-2.90999 	-44.69 	1.53
-6.59 	-44.07 	0.149994
-10.3 	-43.15 	-1.84999
-12.31 	-42.83 	-4.5
-14.05 	-43.13 	-5.03
-17.3 	-40.4 	-7.40999
-19.04 	-40.39 	-7.95
-21.99 	-36.77 	-10.84
-25.03 	-33.74 	-12.33
-27.65 	-31.02 	-12.02
-30.23 	-29.5 	-15
-31.91 	-24.98 	-15.99
-34.9 	-16.54 	-21.3
-34.45 	-12.02 	-24.49
-35.26 	-8.7 	-25.78
-34.91 	-5.39 	-28.02
-33.03 	-1.78999 	-30.03
-32.11 	1.81999 	-30.79
-31.19 	4.53 	-32.13
-29.21 	6.62999 	-32.88
-27.93 	9.62999 	-33.64
-26.49 	12.33 	-34.7
-24.04 	14.83 	-35.26
-22.41 	18.74 	-35.46
-20.62 	20.24 	-37.09
-17.07 	25.93 	-35.31
-15.52 	27.43 	-34.52
-13.83 	29.82 	-34.06
-12.24 	30.71 	-32.65
-10.68 	32.81 	-31.27
-9.59 	34.61 	-28.96
-8.09999 	35.2 	-29.95
-6.54999 	35.8 	-29.72
-5.81999 	37 	-27.98
-4.51999 	38.2 	-29.28
-1.53999 	37.88 	-27.88
1.31999 	35.17 	-30.61
2.87 	34.56 	-30.95
4.57999 	33.65 	-31.59
6.28999 	33.64 	-31.65
7.59 	33.04 	-33.49
9.40999 	32.43 	-31.73
9.92 	30.92 	-32.6
12.85 	29.41 	-32.96
12.76 	29.71 	-34.78
11.99 	28 	-29.17
12.5 	26.8 	-30.06
14 	25.29 	-31.57
14.6 	23.18 	-30.62
16.05 	21.08 	-33.92
17.04 	18.06 	-32.34
18.79 	16.55 	-32.36
19.33 	14.74 	-32.62
20.72 	12.03 	-33.78
20.97 	10.22 	-32.82
21.86 	8.40999 	-33.1
22.34 	5.39999 	-31.2
22.29 	3.29999 	-33.54
22.71 	2.09 	-32.31
23.89 	-1.82999 	-31.01
23.8 	-3.03 	-29.45
24.5 	-5.73999 	-30.59
24.76 	-11.16 	-27.4
24.83 	-12.97 	-26.73
25.47 	-15.68 	-25.16
24.86 	-18.09 	-24.45
24.63 	-19.29 	-22.59
24.91 	-22.61 	-21.58
28.45 	-24.91 	-23.86
27.65 	-26.72 	-23.47
26.88 	-26.72 	-21.32
26.84 	-28.53 	-19.15
27.02 	-31.54 	-16.64
26.45 	-31.84 	-14.19
26.45 	-33.05 	-10.83
26.89 	-33.96 	-9.00999
27.13 	-33.96 	-7.50999
27.1 	-33.97 	-4.18999
27.32 	-33.97 	-3.28999
28.19 	-35.18 	0.339996
28.84 	-36.1 	3.06
28.67 	-34.59 	3.92
28.22 	-34.89 	5.45999
27.93 	-33.39 	7.23
28.32 	-33.09 	8.40999
27.57 	-32.49 	11.13
27.25 	-32.2 	15.66
26.86 	-30.69 	15.62
26.46 	-30.4 	18.34
26.68 	-29.5 	19.81
26.93 	-28.9 	21.89
27.49 	-28 	23.35
26.73 	-26.9 	23.92
26.95 	-25.09 	25.96
27.33 	-24.2 	27.12
26.75 	-22.09 	26.77
27.8 	-21.79 	27.32
27.46 	-18.48 	29.03
27.04 	-15.47 	28.94
26.4 	-13.67 	30.71
28.18 	-13.08 	32.43
27.4 	-10.37 	31.77
27.54 	-8.25999 	31.99
29.99 	-7.04999 	21.9
30.81 	-4.95 	22.09
29.49 	-3.75999 	31.76
29.43 	-1.95 	31.09
30.28 	-0.149994 	31.9
28.61 	1.67 	29.79
29.15 	3.46999 	31.22
30.26 	5.56999 	30.2
30.63 	7.67999 	28
30.92 	8.87999 	27.34
31.67 	10.69 	25.74
32.03 	12.89 	27.77
33.01 	12.89 	26.52
32.63 	14.39 	26.49
33.1 	14.39 	25.56
33.22 	16.5 	25.18
32.88 	18.31 	22.42
32.39 	26.15 	14.92
33.19 	26.75 	13.97
35.34 	24.33 	14.57
37.75 	19.21 	16.17
37.59 	18.3 	15.9
37.89 	17.7 	18.63
38.65 	14.38 	18.71
37.66 	13.79 	19.37
38.83 	10.77 	21.24
38.91 	8.65999 	21.92
38.06 	8.06 	21.67
38.62 	4.14 	24.8
38.15 	1.43999 	24.61
38.07 	-0.669998 	25.59
37.77 	-4.87999 	24.55
36.98 	-5.78 	25.51
36.56 	-8.18999 	26.52
35.81 	-11.49 	27.57
34.04 	-15.09 	26.18
32.94 	-18.7 	26.64
31.81 	-20.2 	27.65
30.31 	-22.9 	27.5
28.56 	-24.4 	25.81
26.76 	-25.29 	27.41
24.75 	-27.39 	27.56
23.37 	-29.49 	26.48
22.05 	-31.59 	26.61
19.58 	-33.08 	24.34
17.93 	-34.88 	25.07
16.02 	-37.58 	23.13
13.63 	-38.47 	23.25
8.23999 	-41.45 	20.24
6.67999 	-41.14 	19.99
3.45 	-42.03 	20.45
1.76999 	-42.03 	21.12
0.429993 	-42.32 	17.86
-2.64 	-43.21 	18.01
-5.14 	-42.89 	15.68
-7.56 	-42.28 	15.75
-10.47 	-41.96 	12.23
-13.1 	-41.35 	11.41
-16.13 	-42.23 	8.23999
-18.11 	-40.42 	7.34
-23.8 	-37.08 	4.42999
-25.65 	-35.56 	2.03999
-28.05 	-34.65 	2.7
-29.58 	-33.44 	-0.299988
-30.96 	-29.82 	-2.48999
-33.46 	-28.6 	-4.23999
-34.19 	-25.58 	-7.64
-35.31 	-22.87 	-8.28999
-36.49 	-21.05 	-10.72
-37.8 	-15.63 	-14.48
-37.8 	-15.63 	-14.48
-39.35 	-10.8 	-16.4
-38.83 	-3.87999 	-20.58
-37.96 	-0.569992 	-22.54
-36.84 	2.43999 	-22.99
-36.16 	6.34999 	-25.26
-34.59 	9.04999 	-27.23
-33.98 	12.66 	-27.38
-31.82 	14.76 	-27.84
-30.5 	16.86 	-27.96
-28.58 	18.66 	-26.59
-28.15 	21.66 	-27.01
-27.37 	24.37 	-27.44
-26.09 	24.96 	-25.39
-24.61 	26.76 	-25.82
-22.97 	30.35 	-26
-21.43 	32.15 	-25.22
-19.71 	31.84 	-25.28
-18.49 	33.94 	-23.89
-16.92 	33.33 	-23.63
-15.86 	34.23 	-22.49
-15.27 	37.24 	-23.22
-13.51 	37.53 	-22.09
-11.56 	38.72 	-20.1
-10.59 	39.32 	-21.36
-8.89 	38.41 	-22
-6.84999 	38.41 	-22.68
-4.15999 	38.1 	-23.98
-3.37 	36.89 	-26.08
-1.59 	36.59 	-28.86
-0.509995 	35.38 	-28.25
1.34 	32.67 	-30.34
2.28999 	32.67 	-32.19
3.81 	30.86 	-33.69
6.43999 	28.14 	-34
7.62 	26.95 	-34.91
10.21 	25.73 	-35.27
11.6 	23.92 	-35.86
12.92 	21.51 	-38.24
14.36 	18.8 	-38.2
16.03 	16.99 	-40.01
17.14 	13.68 	-39.94
17.73 	10.67 	-39.56
18.97 	8.25 	-39.82
18.67 	5.25 	-40.31
18.66 	1.84 	-41.86
19.56 	-0.569992 	-42.11
20.33 	-2.98 	-41.45
20.39 	-4.48999 	-40.8
19.74 	-6.89 	-41.29
20.24 	-10.51 	-39.38
20.43 	-16.23 	-37.98
20.06 	-18.64 	-35.77
19.59 	-18.94 	-34.84
19.67 	-21.35 	-34.15
19.46 	-24.66 	-32.82
19.36 	-26.16 	-31.86
18.62 	-27.37 	-29.68
19.19 	-29.18 	-29.34
18.97 	-31.28 	-27.44
18.69 	-31.59 	-26.22
19.04 	-34.3 	-23.42
18.74 	-35.2 	-22.77
18.68 	-35.81 	-20.64
18.91 	-36.42 	-15.8
19.36 	-38.83 	-14.53
19.69 	-40.34 	-12.38
19.4 	-39.14 	-10.6
20.8 	-40.66 	-6.67999
